"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2009-12-08,"nc","Evansville","MVC","Western Kentucky","SB","A","L, 63-57",2.32568,0.68606,93.2,89.5,88.2,41.7,17,27.5,20,97.5,47.3,20.1,37.8,32.1,61.4,2010,64.6,"293420098","Marty Simmons","Ken McDonald"
2009-12-08,"nc","Western Kentucky","SB","Evansville","MVC","H","W, 63-57",-2.32568,0.333711,92.8,95.9,97.5,47.3,20.1,37.8,32.1,88.2,41.7,17,27.5,20,40.7,2010,64.6,"293420098","Ken McDonald","Marty Simmons"
2009-12-08,"nc","Minnesota","B10","Morgan St.","MEAC","H","W, 94-64",18.4067,0.414075,114.3,80.1,118.1,53.5,22.6,45.7,80.7,80.4,31.7,22.6,42.6,36.6,98.3,2010,79.6,"293420135","Tubby Smith","Todd Bozeman"
2009-12-08,"nc","Morgan St.","MEAC","Minnesota","B10","A","L, 94-64",-18.4067,0.928266,88.4,104,80.4,31.7,22.6,42.6,36.6,118.1,53.5,22.6,45.7,80.7,13.4,2010,79.6,"293420135","Todd Bozeman","Tubby Smith"
2009-12-08,"nc","Miami OH","MAC","Temple","A10","H","L, 64-42",-15.3246,0.878773,82.2,109,73.7,39.6,17.5,15.6,16.7,112.3,54.5,8.8,25.7,19.6,3.7,2010,57,"293420193","Charlie Coles","Fran Dunphy"
2009-12-08,"nc","Temple","A10","Miami OH","MAC","A","W, 64-42",15.3246,0.609162,115.9,70.7,112.3,54.5,8.8,25.7,19.6,73.7,39.6,17.5,15.6,16.7,99.7,2010,57,"293420193","Fran Dunphy","Charlie Coles"
2009-12-08,"nc","Penn St.","B10","UMBC","AE","H","W, 58-42",6.61421,0.074886,77.3,73.8,90.4,42.2,21.8,43.6,10.9,65.5,35.7,15.6,7.9,3.6,62.9,2010,64.1,"293420213","Ed DeChellis","Randy Monroe"
2009-12-08,"nc","UMBC","AE","Penn St.","B10","A","L, 58-42",-6.61421,0.76937,70,82.2,65.5,35.7,15.6,7.9,3.6,90.4,42.2,21.8,43.6,10.9,13.7,2010,64.1,"293420213","Randy Monroe","Ed DeChellis"
2009-12-08,"nc","Albany","AE","Penn","Ivy","A","W, 78-60",7.28268,0.194279,108,98.8,120.2,59,16.9,38.7,16.4,92.4,47,18.5,16.7,34,73.7,2010,64.9,"293420219","Will Brown","Glen Miller"
2009-12-08,"nc","Penn","Ivy","Albany","AE","H","L, 78-60",-7.28268,0.122246,86.7,127.4,92.4,47,18.5,16.7,34,120.2,59,16.9,38.7,16.4,1.2,2010,64.9,"293420219","Glen Miller","Will Brown"
2009-12-08,"nc","Quinnipiac","NEC","Rhode Island","A10","A","L, 83-74",-6.09196,0.849667,111,107.8,107.5,57.1,27.6,52,25,120.6,61.8,21.8,37,34.5,58.3,2010,68.8,"293420227","Tom Moore","Jim Baron"
2009-12-08,"nc","Rhode Island","A10","Quinnipiac","NEC","H","W, 83-74",6.09196,0.341804,115,107.8,120.6,61.8,21.8,37,34.5,107.5,57.1,27.6,52,25,67.8,2010,68.8,"293420227","Jim Baron","Tom Moore"
2009-12-08,"nc","Arizona St.","P10","BYU","MWC","A","L, 81-68",-7.87248,0.947337,112,103.7,101.6,53.2,17.9,7.1,48.9,121.1,50.9,9,26.5,43.9,70.8,2010,66.9,"293420252","Herb Sendek","Dave Rose"
2009-12-08,"nc","BYU","MWC","Arizona St.","P10","H","W, 81-68",7.87248,0.829335,129.8,95.1,121.1,50.9,9,26.5,43.9,101.6,53.2,17.9,7.1,48.9,97.3,2010,66.9,"293420252","Dave Rose","Herb Sendek"
2009-12-08,"nc","Marquette","BE","Milwaukee","Horz","H","W, 71-51",7.84283,0.548721,102.9,77.6,106.2,58.7,18,4.2,45.7,76.3,45.7,29.9,16.7,26.1,96.2,2010,66.8,"293420269","Buzz Williams","Rob Jeter"
2009-12-08,"nc","Milwaukee","Horz","Marquette","BE","A","L, 71-51",-7.84283,0.929318,86.5,90.1,76.3,45.7,29.9,16.7,26.1,106.2,58.7,18,4.2,45.7,38.5,2010,66.8,"293420269","Rob Jeter","Buzz Williams"
2009-12-08,"nc","Mount St. Mary's","NEC","Old Dominion","CAA","A","L, 64-38",-13.0477,0.907727,70.2,91.9,59.6,31.4,28.2,22.2,13.7,100.4,40.2,20.4,51.2,19.7,4.3,2010,63.8,"293420295","Milan Brown","Blaine Taylor"
2009-12-08,"nc","Old Dominion","CAA","Mount St. Mary's","NEC","H","W, 64-38",13.0477,0.374083,101.2,66.3,100.4,40.2,20.4,51.2,19.7,59.6,31.4,28.2,22.2,13.7,99.2,2010,63.8,"293420295","Blaine Taylor","Milan Brown"
2009-12-08,"nc","Illinois","B10","Vanderbilt","SEC","H","W, 79-68",9.69546,0.840258,125,89.8,117.2,66.7,20.8,28,24.1,100.9,49.2,14.8,26.5,27.1,97.8,2010,67.4,"293420356","Bruce Weber","Kevin Stallings"
2009-12-08,"nc","Vanderbilt","SEC","Illinois","B10","A","L, 79-68",-9.69546,0.878539,108.5,110.1,100.9,49.2,14.8,26.5,27.1,117.2,66.7,20.8,28,24.1,45.8,2010,67.4,"293420356","Kevin Stallings","Bruce Weber"
2009-12-08,"nc","Air Force","MWC","Prairie View A&M","SWAC","H","W, 75-41",11.4238,0.1071,122,93.7,129.6,63.2,13.8,24,17,70.9,32.1,19,19.4,52.4,95.4,2010,57.9,"293422005","Jeff Reynolds","Byron Rimm"
2009-12-08,"nc","Prairie View A&M","SWAC","Air Force","MWC","A","L, 75-41",-11.4238,0.403528,77.3,125.2,70.9,32.1,19,19.4,52.4,129.6,63.2,13.8,24,17,0.4,2010,57.9,"293422005","Byron Rimm","Jeff Reynolds"
2009-12-08,"nc","Cal St. Northridge","BW","Denver","SB","A","L, 89-82",-8.04583,0.563014,111.1,122.7,116.8,45.8,15.7,45.5,66.7,126.8,70.5,17.1,23.1,97.7,24.1,2010,70.2,"293422172","Bobby Braswell","Joe Scott"
2009-12-08,"nc","Denver","SB","Cal St. Northridge","BW","H","W, 89-82",8.04583,0.245146,125.7,122.8,126.8,70.5,17.1,23.1,97.7,116.8,45.8,15.7,45.5,66.7,56.8,2010,70.2,"293422172","Joe Scott","Bobby Braswell"
2009-12-08,"nc","Detroit","Horz","Tennessee St.","OVC","H","L, 70-69",-2.05505,0.20224,98.1,114.3,104.9,47.4,16.7,39.4,34.5,106.4,65.1,22.8,5.3,44.2,14.8,2010,65.8,"293422174","Ray McCallum","John Cooper"
2009-12-08,"nc","Tennessee St.","OVC","Detroit","Horz","A","W, 70-69",2.05505,0.670364,115,104.6,106.4,65.1,22.8,5.3,44.2,104.9,47.4,16.7,39.4,34.5,74.8,2010,65.8,"293422174","John Cooper","Ray McCallum"
2009-12-08,"nc","Fordham","A10","Stony Brook","AE","H","W, 93-77",7.28823,0.414024,112.9,99,116.4,62.5,22.5,32.3,43.3,96.4,40.8,13.8,28.9,31,82,2010,79.9,"293422230","Dereck Whittenburg","Steve Pikiell"
2009-12-08,"nc","Stony Brook","AE","Fordham","A10","A","L, 93-77",-7.28823,0.236467,95.5,124.3,96.4,40.8,13.8,28.9,31,116.4,62.5,22.5,32.3,43.3,4.6,2010,79.9,"293422230","Steve Pikiell","Dereck Whittenburg"
2009-12-08,"nc","Dayton","A10","George Mason","CAA","A","W, 56-55",6.50709,0.625177,93.4,79.7,87.1,44,24.9,30.3,34,85.6,42.4,23.3,19.4,43.5,86.1,2010,64.3,"293422244","Brian Gregory","Jim Larranaga"
2009-12-08,"nc","George Mason","CAA","Dayton","A10","H","L, 56-55",-6.50709,0.84709,91.5,88.3,85.6,42.4,23.3,19.4,43.5,87.1,44,24.9,30.3,34,60,2010,64.3,"293422244","Jim Larranaga","Brian Gregory"
2009-12-08,"nc","Kansas St.","B12","Xavier","A10","H","W, 71-56",6.78431,0.88041,105.1,72.1,100.9,48,22.7,37.8,80,79.6,34.3,18.5,23.8,64.7,98.7,2010,70.3,"293422306","Frank Martin","Chris Mack"
2009-12-08,"nc","Xavier","A10","Kansas St.","B12","A","L, 71-56",-6.78431,0.959569,92,85.6,79.6,34.3,18.5,23.8,64.7,100.9,48,22.7,37.8,80,69.6,2010,70.3,"293422306","Chris Mack","Frank Martin"
2009-12-08,"nc","Belmont","ASun","Middle Tennessee","SB","A","W, 83-71",4.19197,0.598706,115,98.6,113.7,69.1,26,21.7,55.3,97.2,47.8,15.1,26.8,17.9,85.5,2010,73,"293422393","Rick Byrd","Kermit Davis"
2009-12-08,"nc","Middle Tennessee","SB","Belmont","ASun","H","L, 83-71",-4.19197,0.534877,100.6,111.9,97.2,47.8,15.1,26.8,17.9,113.7,69.1,26,21.7,55.3,22.6,2010,73,"293422393","Kermit Davis","Rick Byrd"
2009-12-08,"nc","Charlotte","A10","Winston Salem St.","ind","H","W, 94-52",16.203,0.0629867,127.3,100.9,142.8,61.7,21.3,68.8,35.9,79,34.6,18.2,37.8,15.4,93.5,2010,65.8,"293422429","Bobby Lutz","Bobby Collins"
2009-12-08,"nc","Winston Salem St.","ind","Charlotte","A10","A","L, 94-52",-16.203,0.750664,87.8,127.3,79,34.6,18.2,37.8,15.4,142.8,61.7,21.3,68.8,35.9,1.4,2010,65.8,"293422429","Bobby Collins","Bobby Lutz"
2009-12-08,"nc","Iowa","B10","Northern Iowa","MVC","A","L, 67-50",-9.92429,0.926014,100.8,107.7,87.4,51.1,28,24.1,17.4,117.1,60.2,8.7,20.7,32.7,32,2010,57.2,"293422460","Todd Lickliter","Ben Jacobson"
2009-12-08,"nc","Northern Iowa","MVC","Iowa","B10","H","W, 67-50",9.92429,0.400106,114.5,89.2,117.1,60.2,8.7,20.7,32.7,87.4,51.1,28,24.1,17.4,94.7,2010,57.2,"293422460","Ben Jacobson","Todd Lickliter"
2009-12-08,"nc","Fresno St.","WAC","Pepperdine","WCC","A","W, 80-72",-0.751048,0.27741,106.4,110.7,115.3,49.2,14.4,35.7,32.8,103.7,49,20.2,22.6,54,38.6,2010,69.4,"293422492","Steve Cleveland","Tom Asbury"
2009-12-08,"nc","Pepperdine","WCC","Fresno St.","WAC","H","L, 80-72",0.751048,0.395774,108.6,117.6,103.7,49,20.2,22.6,54,115.3,49.2,14.4,35.7,32.8,28.6,2010,69.4,"293422492","Tom Asbury","Steve Cleveland"
2009-12-08,"nc","San Francisco","WCC","San Jose St.","WAC","H","W, 76-71",-2.53631,0.379003,93.3,95.9,105.6,49,16.7,27.3,82,98.7,43.1,12.5,28.9,33.8,42.1,2010,72,"293422539","Rex Walters","George Nessman"
2009-12-08,"nc","San Jose St.","WAC","San Francisco","WCC","A","L, 76-71",2.53631,0.518878,102.1,102.9,98.7,43.1,12.5,28.9,33.8,105.6,49,16.7,27.3,82,47.6,2010,72,"293422539","George Nessman","Rex Walters"
2009-12-08,"nc","Hartford","AE","St. Francis NY","NEC","A","L, 63-60",-0.155833,0.142705,101.9,122,102.7,55.6,29.1,30.8,31.1,107.9,52,17.1,34.4,25.5,11.2,2010,58.4,"293422597","Dan Leibovitz","Brian Nash"
2009-12-08,"nc","St. Francis NY","NEC","Hartford","AE","H","W, 63-60",0.155833,0.0988816,97.3,115.1,107.9,52,17.1,34.4,25.5,102.7,55.6,29.1,30.8,31.1,12.7,2010,58.4,"293422597","Brian Nash","Dan Leibovitz"
2009-12-08,"nc","TCU","MWC","Texas Tech","B12","H","L, 80-70",2.99705,0.731854,105.7,101,97,46.6,18,25.6,37.3,110.8,54.9,22.2,44.4,37.7,62.7,2010,72.2,"293422628","Jim Christian","Pat Knight"
2009-12-08,"nc","Texas Tech","B12","TCU","MWC","A","W, 80-70",-2.99705,0.637045,105.2,96.1,110.8,54.9,22.2,44.4,37.7,97,46.6,18,25.6,37.3,74,2010,72.2,"293422628","Pat Knight","Jim Christian"
2009-12-08,"nc","Sacramento St.","BSky","USC","P10","A","L, 51-36",-10.2903,0.861555,65.7,81.3,55.3,25.4,18.4,24.5,13.1,78.3,45.3,38.4,41.4,46.5,7.9,2010,65.2,"293430030","Brian Katz","Kevin O'Neill"
2009-12-08,"nc","USC","P10","Sacramento St.","BSky","H","W, 51-36",10.2903,0.139327,74.5,60.1,78.3,45.3,38.4,41.4,46.5,55.3,25.4,18.4,24.5,13.1,92.1,2010,65.2,"293430030","Kevin O'Neill","Brian Katz"
2009-12-08,"nc","Toledo","MAC","Wright St.","Horz","H","L, 66-56",-10.0178,0.727457,88.4,101.3,87.6,58.9,31.3,16.7,11.1,103.2,48.1,21.9,32.3,34.6,17.1,2010,64,"293432649","Gene Cross","Brad Brownell"
2009-12-08,"nc","Wright St.","Horz","Toledo","MAC","A","W, 66-56",10.0178,0.123526,100.4,95.3,103.2,48.1,21.9,32.3,34.6,87.6,58.9,31.3,16.7,11.1,64.5,2010,64,"293432649","Brad Brownell","Gene Cross"
2009-12-08,"nc","Columbia","Ivy","Wagner","NEC","A","W, 102-91",13.012,0.099922,117.1,119.2,122.7,66.4,21.7,32.1,44.3,109.5,56.6,22.9,34.9,35.3,44.8,2010,83.1,"293432681","Joe Jones","Mike Deane"
2009-12-08,"nc","Wagner","NEC","Columbia","Ivy","H","L, 102-91",-13.012,0.129307,102.2,143.5,109.5,56.6,22.9,34.9,35.3,122.7,66.4,21.7,32.1,44.3,2,2010,83.1,"293432681","Mike Deane","Joe Jones"
2009-12-07,"nc","Auburn","SEC","Virginia","ACC","H","W, 68-67",-1.59692,0.664379,114.1,108,110.7,56.6,19.5,36.4,32.1,109.1,50.9,14.7,30.3,17.2,65.4,2010,61.4,"293410002","Jeff Lebo","Tony Bennett"
2009-12-07,"nc","Virginia","ACC","Auburn","SEC","A","L, 68-67",1.59692,0.794002,112.5,99.7,109.1,50.9,14.7,30.3,17.2,110.7,56.6,19.5,36.4,32.1,80.1,2010,61.4,"293410002","Tony Bennett","Jeff Lebo"
2009-12-07,"nc","Arkansas","SEC","Delaware St.","MEAC","H","W, 71-53",8.65694,0.179906,115.4,101.7,123.9,75.6,20.9,30,48.8,92.5,39.6,19.2,38.2,28.3,81,2010,57.3,"293410008","John Pelphrey","Greg Jackson"
2009-12-07,"nc","Delaware St.","MEAC","Arkansas","SEC","A","L, 71-53",-8.65694,0.7461,98.8,116.4,92.5,39.6,19.2,38.2,28.3,123.9,75.6,20.9,30,48.8,13.2,2010,57.3,"293410008","Greg Jackson","John Pelphrey"
2009-12-07,"nc","Vermont","AE","Yale","Ivy","A","W, 72-60",2.61913,0.305104,102.3,97.7,108.2,59.6,24.1,28,48.9,90.2,42.2,24.1,40.5,25.9,63,2010,66.5,"293410043","Mike Lonergan","James Jones"
2009-12-07,"nc","Yale","Ivy","Vermont","AE","H","L, 72-60",-2.61913,0.475312,93.1,105.6,90.2,42.2,24.1,40.5,25.9,108.2,59.6,24.1,28,48.9,19,2010,66.5,"293410043","James Jones","Mike Lonergan"
2009-12-07,"nc","Bradley","MVC","Western Carolina","SC","H","L, 75-67",0.915475,0.499051,104.9,109.7,102.8,47.1,13.8,29.7,64.7,115.1,57,16.9,27.6,21.1,37.3,2010,65.2,"293410071","Jim Les","Larry Hunter"
2009-12-07,"nc","Western Carolina","SC","Bradley","MVC","A","W, 75-67",-0.915475,0.746248,115.2,100.3,115.1,57,16.9,27.6,21.1,102.8,47.1,13.8,29.7,64.7,83.1,2010,65.2,"293410071","Larry Hunter","Jim Les"
2009-12-07,"nc","North Texas","SB","Texas A&M","B12","A","L, 75-65",-8.40043,0.942589,115.4,107.5,102.5,46.3,22.1,38.9,40.7,118.2,55,15.8,34.6,48,69.3,2010,63.4,"293410245","Johnny Jones","Mark Turgeon"
2009-12-07,"nc","Texas A&M","B12","North Texas","SB","H","W, 75-65",8.40043,0.393232,116.9,102.1,118.2,55,15.8,34.6,48,102.5,46.3,22.1,38.9,40.7,82.5,2010,63.4,"293410245","Mark Turgeon","Johnny Jones"
2009-12-07,"nc","Long Beach St.","BW","Texas","B12","A","L, 107-74",-12.8222,0.93242,103,109.9,88.9,48.2,27.6,23.7,42.1,128.5,63.5,13.2,34.3,19.2,32,2010,83.3,"293410251","Dan Monson","Rick Barnes"
2009-12-07,"nc","Texas","B12","Long Beach St.","BW","H","W, 107-74",12.8222,0.48848,127.7,95.5,128.5,63.5,13.2,34.3,19.2,88.9,48.2,27.6,23.7,42.1,96.5,2010,83.3,"293410251","Rick Barnes","Dan Monson"
2009-12-07,"nc","Binghamton","AE","Marshall","CUSA","H","L, 69-55",-9.65566,0.700388,87.7,103.8,87,47.9,30,37.5,38.3,109.1,59.4,22.1,31,47.9,12.5,2010,63.2,"293412066","Mark Macon","Donnie Jones"
2009-12-07,"nc","Marshall","CUSA","Binghamton","AE","A","W, 69-55",9.65566,0.264271,104.2,89.4,109.1,59.4,22.1,31,47.9,87,47.9,30,37.5,38.3,85.4,2010,63.2,"293412066","Donnie Jones","Mark Macon"
2009-12-07,"conf","College of Charleston","SC","UNC Greensboro","SC","A","W, 67-64",5.14858,0.370615,98.7,94.3,97.1,58.2,26.1,25,12.7,92.8,38.6,26.1,54.3,20,62.8,2010,69,"293412430","Bobby Cremins","Mike Dement"
2009-12-07,"conf","UNC Greensboro","SC","College of Charleston","SC","H","L, 67-64",-5.14858,0.507295,85.4,93.3,92.8,38.6,26.1,54.3,20,97.1,58.2,26.1,25,12.7,26.5,2010,69,"293412430","Mike Dement","Bobby Cremins"
2009-12-07,"nc","Brown","Ivy","Providence","BE","A","L, 78-62",-4.72667,0.806421,84.3,87.7,82.8,45.8,21.4,25.6,35.6,104.2,42.8,17.4,47.1,9.6,38.7,2010,74.9,"293412507","Jesse Agel","Keno Davis"
2009-12-07,"nc","Providence","BE","Brown","Ivy","H","W, 78-62",4.72667,0.17399,91.3,88.7,104.2,42.8,17.4,47.1,9.6,82.8,45.8,21.4,25.6,35.6,58.1,2010,74.9,"293412507","Keno Davis","Jesse Agel"
2009-12-07,"nc","Massachusetts","A10","Seton Hall","BE","A","L, 86-68",-17.0159,0.857088,85.9,99.9,85.3,35.3,20.1,37.5,28,107.8,47.8,15,42.6,56.5,15,2010,79.8,"293412550","Derek Kellogg","Bobby Gonzalez"
2009-12-07,"nc","Seton Hall","BE","Massachusetts","A10","H","W, 86-68",17.0159,0.395249,108.7,83.1,107.8,47.8,15,42.6,56.5,85.3,35.3,20.1,37.5,28,95.7,2010,79.8,"293412550","Bobby Gonzalez","Derek Kellogg"
2009-12-07,"nc","SMU","CUSA","Texas St.","Slnd","H","W, 94-86",11.2383,0.291436,134.6,124.8,134.5,63.5,20,42.9,65.4,123,52.5,14.3,40.5,54.1,70.4,2010,69.9,"293412567","Matt Doherty","Doug Davalos"
2009-12-07,"nc","Texas St.","Slnd","SMU","CUSA","A","L, 94-86",-11.2383,0.679108,120.1,131.1,123,52.5,14.3,40.5,54.1,134.5,63.5,20,42.9,65.4,26.8,2010,69.9,"293412567","Doug Davalos","Matt Doherty"
2009-12-07,"nc","UT Rio Grande Valley","GWC","UTSA","Slnd","A","L, 84-58",-12.9525,0.551065,88.1,120.7,88.2,44.9,18.2,20.5,49,127.7,62.1,16.7,43.3,24.2,2.6,2010,65.8,"293412636","Ryan Marks","Brooks Thompson"
2009-12-07,"nc","UTSA","Slnd","UT Rio Grande Valley","GWC","H","W, 84-58",12.9525,0.068283,117.1,105.5,127.7,62.1,16.7,43.3,24.2,88.2,44.9,18.2,20.5,49,76.9,2010,65.8,"293412636","Brooks Thompson","Ryan Marks"
2009-12-07,"nc","Michigan St.","B10","The Citadel","SC","A","W, 69-56",3.09559,0.516812,122.9,106.4,125.9,60.7,21.9,52.2,66.7,102.2,51,16.4,25,18.4,84,2010,54.8,"293412643","Tom Izzo","Ed Conroy"
2009-12-07,"nc","The Citadel","SC","Michigan St.","B10","H","L, 69-56",-3.09559,0.875089,114.8,111.3,102.2,51,16.4,25,18.4,125.9,60.7,21.9,52.2,66.7,58.8,2010,54.8,"293412643","Ed Conroy","Tom Izzo"
2009-12-07,"conf","Appalachian St.","SC","Wofford","SC","A","W, 77-76",4.27898,0.810597,132.9,110.7,118.9,73.8,30.9,38.1,57.1,117.3,52.3,6.2,27.8,20.3,89.1,2010,64.8,"293412747","Buzz Peterson","Mike Young"
2009-12-07,"conf","Wofford","SC","Appalachian St.","SC","H","L, 77-76",-4.27898,0.516941,110.3,116,117.3,52.3,6.2,27.8,20.3,118.9,73.8,30.9,38.1,57.1,35.9,2010,64.8,"293412747","Mike Young","Buzz Peterson"
2009-12-07,"nc","Army","Pat","Fairleigh Dickinson","NEC","A","W, 61-40",13.9775,0.161146,93.8,69.5,97.3,61.6,33.5,34.6,34.9,63.8,34,28.7,21.9,23.4,96.9,2010,62.7,"293420161","Zach Spiker","Greg Vetrone"
2009-12-07,"nc","Fairleigh Dickinson","NEC","Army","Pat","H","L, 61-40",-13.9775,0.206761,65.2,114.2,63.8,34,28.7,21.9,23.4,97.3,61.6,33.5,34.6,34.9,0.2,2010,62.7,"293420161","Greg Vetrone","Zach Spiker"
2009-12-07,"conf","Iona","MAAC","Siena","MAAC","H","L, 73-60",-5.83211,0.74039,98.6,106.4,92.8,50,23.2,30.3,10.7,112.9,52.5,17,38.5,33.3,29.4,2010,64.7,"293420314","Kevin Willard","Fran McCaffery"
2009-12-07,"conf","Siena","MAAC","Iona","MAAC","A","W, 73-60",5.83211,0.720744,122.3,95.3,112.9,52.5,17,38.5,33.3,92.8,50,23.2,30.3,10.7,94.6,2010,64.7,"293420314","Fran McCaffery","Kevin Willard"
2009-12-06,"nc","Kansas","B12","UCLA","P10","A","W, 73-61",8.40053,0.751379,109.8,82.2,105.7,48.4,20.3,44.4,27,88.3,41,21.7,37.2,31.1,96.6,2010,69.1,"293400026","Bill Self","Ben Howland"
2009-12-06,"nc","UCLA","P10","Kansas","B12","H","L, 73-61",-8.40053,0.954187,97.7,91.1,88.3,41,21.7,37.2,31.1,105.7,48.4,20.3,44.4,27,69.1,2010,69.1,"293400026","Ben Howland","Bill Self"
2009-12-06,"nc","FIU","SB","Florida St.","ACC","A","L, 82-62",-11.7524,0.921192,97.9,103.9,81.6,39.5,26.3,35,29,108,55.4,21.1,31,46.4,33.5,2010,75.9,"293400052","Isiah Thomas","Leonard Hamilton"
2009-12-06,"nc","Florida St.","ACC","FIU","SB","H","W, 82-62",11.7524,0.1133,95.2,86.6,108,55.4,21.1,31,46.4,81.6,39.5,26.3,35,29,74.8,2010,75.9,"293400052","Leonard Hamilton","Isiah Thomas"
2009-12-06,"nc","Notre Dame","BE","UCF","CUSA","H","W, 90-72",5.12348,0.437328,124.4,108.6,129.9,59.5,13,31,43.1,104,55.3,18.8,25.8,24.6,82.6,2010,69.3,"293400087","Mike Brey","Kirk Speraw"
2009-12-06,"nc","UCF","CUSA","Notre Dame","BE","A","L, 90-72",-5.12348,0.918087,111.4,105.6,104,55.3,18.8,25.8,24.6,129.9,59.5,13,31,43.1,64.8,2010,69.3,"293400087","Kirk Speraw","Mike Brey"
2009-12-06,"nc","Tulane","CUSA","Western Kentucky","SB","A","L, 62-48",-5.67116,0.68606,86.5,99.5,82.7,41,27.6,39.4,20,106.9,52.9,29.3,55.6,17.3,16.6,2010,58,"293400098","Dave Dickerson","Ken McDonald"
2009-12-06,"nc","Western Kentucky","SB","Tulane","CUSA","H","W, 62-48",5.67116,0.304421,105.8,92.3,106.9,52.9,29.3,55.6,17.3,82.7,41,27.6,39.4,20,82.7,2010,58,"293400098","Ken McDonald","Dave Dickerson"
2009-12-06,"conf","Boston College","ACC","Miami FL","ACC","H","W, 61-60",3.68599,0.77922,110,92.7,105.4,37.1,19,57.5,43.1,103.7,51.9,10.4,14.8,11.3,87.8,2010,57.9,"293400103","Al Skinner","Frank Haith"
2009-12-06,"conf","Miami FL","ACC","Boston College","ACC","A","L, 61-60",-3.68599,0.851035,106.1,97,103.7,51.9,10.4,14.8,11.3,105.4,37.1,19,57.5,43.1,73.6,2010,57.9,"293400103","Frank Haith","Al Skinner"
2009-12-06,"nc","Maryland","ACC","Villanova","BE","N","L, 95-86",-8.72735,0.911202,115.2,107.3,110.1,61.3,24.3,24.1,50.9,121.7,50.7,17.9,46.9,34.7,69.3,2010,78.1,"293400120","Gary Williams","Jay Wright"
2009-12-06,"nc","Villanova","BE","Maryland","ACC","N","W, 95-86",8.72735,0.91616,131.3,93.5,121.7,50.7,17.9,46.9,34.7,110.1,61.3,24.3,24.1,50.9,98,2010,78.1,"293400120","Jay Wright","Gary Williams"
2009-12-06,"nc","Creighton","MVC","Nebraska","B12","H","W, 67-61",2.82562,0.662722,98,85.1,95.8,44.6,21.5,25,69.6,87.2,54.2,28.6,14.3,29.2,83.5,2010,69.9,"293400156","Dana Altman","Doc Sadler"
2009-12-06,"nc","Nebraska","B12","Creighton","MVC","A","L, 67-61",-2.82562,0.746507,89.7,88.7,87.2,54.2,28.6,14.3,29.2,95.8,44.6,21.5,25,69.6,53.4,2010,69.9,"293400156","Doc Sadler","Dana Altman"
2009-12-06,"nc","Lafayette","Pat","Princeton","Ivy","A","L, 62-48",-1.64741,0.692177,95,102,80.7,42.6,20.2,18.8,25.5,104.2,60.9,28.6,26.9,19.6,30.6,2010,59.5,"293400163","Fran O'Hanlon","Sydney Johnson"
2009-12-06,"nc","Princeton","Ivy","Lafayette","Pat","H","W, 62-48",1.64741,0.244117,90,86.2,104.2,60.9,28.6,26.9,19.6,80.7,42.6,20.2,18.8,25.5,62.2,2010,59.5,"293400163","Sydney Johnson","Fran O'Hanlon"
2009-12-06,"nc","Colgate","Pat","Rutgers","BE","A","L, 76-67",-2.27078,0.615767,95,99.3,91.9,45.4,20.6,31,18.5,104.3,46.1,16.5,23.5,74.5,37.5,2010,72.9,"293400164","Emmett Davis","Fred Hill"
2009-12-06,"nc","Rutgers","BE","Colgate","Pat","H","W, 76-67",2.27078,0.168568,94.2,99.3,104.3,46.1,16.5,23.5,74.5,91.9,45.4,20.6,31,18.5,35.1,2010,72.9,"293400164","Fred Hill","Emmett Davis"
2009-12-06,"nc","Cornell","Ivy","Saint Joseph's","A10","H","W, 78-66",7.93003,0.415918,107.4,92.9,107.9,62.3,26.3,24.1,15.8,91.3,40.9,16.6,25,50.9,84.1,2010,72.3,"293400172","Steve Donahue","Phil Martelli"
2009-12-06,"nc","Saint Joseph's","A10","Cornell","Ivy","A","L, 78-66",-7.93003,0.882916,92.7,92.6,91.3,40.9,16.6,25,50.9,107.9,62.3,26.3,24.1,15.8,50.3,2010,72.3,"293400172","Phil Martelli","Steve Donahue"
2009-12-06,"nc","Arizona","P10","Oklahoma","B12","A","L, 79-62",-14.5087,0.779398,89.4,107.7,91.1,53,25,17.2,26,116.1,55.6,10.3,12.9,42.6,10.5,2010,68.1,"293400201","Sean Miller","Jeff Capel"
2009-12-06,"nc","Oklahoma","B12","Arizona","P10","H","W, 79-62",14.5087,0.662194,120.8,84.7,116.1,55.6,10.3,12.9,42.6,91.1,53,25,17.2,26,98.3,2010,68.1,"293400201","Jeff Capel","Sean Miller"
2009-12-06,"nc","Ohio","MAC","Tulsa","CUSA","A","L, 81-80",-4.54837,0.800344,110.8,103.9,106.7,42.1,10.7,34.7,38.6,108.1,53.8,24,37.5,67.9,67.7,2010,75,"293400202","John Groce","Doug Wojcik"
2009-12-06,"nc","Tulsa","CUSA","Ohio","MAC","H","W, 81-80",4.54837,0.623758,111.6,100.9,108.1,53.8,24,37.5,67.9,106.7,42.1,10.7,34.7,38.6,76,2010,75,"293400202","Doug Wojcik","John Groce"
