"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2011-01-02,"nc","Georgia Southern","SC","Eastern Kentucky","OVC","H","L, 79-73",-7.64331,0.255575,86.6,107.8,95.7,60,30.1,18.5,36,103.5,61.1,23.6,17.9,84.4,7.4,2011,76.3,"310020290","Charlton Young","Jeff Neubauer"
2011-01-02,"conf","Idaho St.","BSky","Portland St.","BSky","H","L, 79-72",-4.86278,0.189659,100.1,125.5,113,49,28.2,51.7,47.1,123.9,66.7,14.1,21.4,33.3,6.9,2011,63.7,"310020304","Joe O'Brien","Tyler Geving"
2011-01-02,"conf","Portland St.","BSky","Idaho St.","BSky","A","W, 79-72",4.86278,0.252965,116.6,115.9,123.9,66.7,14.1,21.4,33.3,113,49,28.2,51.7,47.1,51.6,2011,63.7,"310020304","Tyler Geving","Joe O'Brien"
2011-01-02,"conf","Boston University","AE","Maine","AE","A","L, 65-52",-6.97555,0.46807,77.7,96.7,80.5,42,26.3,27.8,34,100.7,48.1,26.3,40.6,32.7,7.4,2011,64.6,"310020311","Patrick Chambers","Ted Woodward"
2011-01-02,"conf","Maine","AE","Boston University","AE","H","W, 65-52",6.97555,0.388059,97.6,82.4,100.7,48.1,26.3,40.6,32.7,80.5,42,26.3,27.8,34,87.4,2011,64.6,"310020311","Ted Woodward","Patrick Chambers"
2011-01-02,"conf","Coastal Carolina","BSth","High Point","BSth","H","W, 78-60",6.69282,0.110803,105.1,102.6,116.8,51,18,44.8,91.7,89.9,39,12,37,20.6,56.9,2011,66.8,"310020324","Cliff Ellis","Scott Cherry"
2011-01-02,"conf","High Point","BSth","Coastal Carolina","BSth","A","L, 78-60",-6.69282,0.617818,95,111.9,89.9,39,12,37,20.6,116.8,51,18,44.8,91.7,13.2,2011,66.8,"310020324","Scott Cherry","Cliff Ellis"
2011-01-02,"conf","Illinois","B10","Wisconsin","B10","H","W, 69-61",4.53804,0.918777,124.7,89.7,119.8,63.4,20.8,30,53.7,105.9,43.3,5.2,28.2,20,97.8,2011,57.6,"310020356","Bruce Weber","Bo Ryan"
2011-01-02,"conf","Wisconsin","B10","Illinois","B10","A","L, 69-61",-4.53804,0.948133,120.5,105.3,105.9,43.3,5.2,28.2,20,119.8,63.4,20.8,30,53.7,82.4,2011,57.6,"310020356","Bo Ryan","Bruce Weber"
2011-01-02,"conf","Albany","AE","New Hampshire","AE","H","W, 59-44",6.32418,0.158474,99.7,90.4,102.9,57.3,22.7,26.1,41.5,76.7,37.7,24.4,36.4,30.2,75.4,2011,57.3,"310020399","Will Brown","Bill Herrion"
2011-01-02,"conf","New Hampshire","AE","Albany","AE","A","L, 59-44",-6.32418,0.419342,76.7,100.5,76.7,37.7,24.4,36.4,30.2,102.9,57.3,22.7,26.1,41.5,4.2,2011,57.3,"310020399","Bill Herrion","Will Brown"
2011-01-02,"nc","Air Force","MWC","Florida A&M","MEAC","H","W, 81-48",21.6249,0.07535,124.5,89.8,130.3,60,16.1,41.4,32.7,77.2,33.3,22.5,37.2,16.7,97.7,2011,62.2,"310022005","Jeff Reynolds","Eugene Harris"
2011-01-02,"nc","Florida A&M","MEAC","Air Force","MWC","A","L, 81-48",-21.6249,0.655883,76.8,125.3,77.2,33.3,22.5,37.2,16.7,130.3,60,16.1,41.4,32.7,0.4,2011,62.2,"310022005","Eugene Harris","Jeff Reynolds"
2011-01-02,"conf","Charleston Southern","BSth","Radford","BSth","H","W, 73-58",5.95515,0.0518053,105,112.4,114.2,54.8,20.3,40,14.5,90.7,45,28.1,36.4,87.5,31.5,2011,64,"310022127","Barclay Radebaugh","Brad Greenberg"
2011-01-02,"conf","Radford","BSth","Charleston Southern","BSth","A","L, 73-58",-5.95515,0.367418,89.2,112.5,90.7,45,28.1,36.4,87.5,114.2,54.8,20.3,40,14.5,6.4,2011,64,"310022127","Brad Greenberg","Barclay Radebaugh"
2011-01-02,"conf","Arkansas Little Rock","SB","Denver","SB","A","L, 72-70",-2.99741,0.485775,113.2,119.7,112.4,54,22.5,35.7,40,115.6,60.2,12.8,17.2,38.8,34.5,2011,55.3,"310022172","Steve Shields","Joe Scott"
2011-01-02,"conf","Denver","SB","Arkansas Little Rock","SB","H","W, 72-70",2.99741,0.288505,112.1,115.3,115.6,60.2,12.8,17.2,38.8,112.4,54,22.5,35.7,40,42.1,2011,55.3,"310022172","Joe Scott","Steve Shields"
2011-01-02,"nc","Duquesne","A10","Norfolk St.","MEAC","H","W, 95-73",11.5616,0.140248,97.3,89.3,107.3,51.8,22.6,34.4,78.9,82.5,42.9,29.4,29.5,20,72.7,2011,88.5,"310022184","Ron Everhart","Anthony Evans"
2011-01-02,"nc","Norfolk St.","MEAC","Duquesne","A10","A","L, 95-73",-11.5616,0.857116,91.5,99.9,82.5,42.9,29.4,29.5,20,107.3,51.8,22.6,34.4,78.9,26.9,2011,88.5,"310022184","Anthony Evans","Ron Everhart"
2011-01-02,"conf","Gardner Webb","BSth","VMI","BSth","H","L, 97-76",-11.1683,0.269651,95.1,130.1,107.1,48.4,14.1,34.2,41,136.7,66.7,16.9,38.7,30.2,2.7,2011,70.9,"310022241","Chris Holtmann","Duggar Baucom"
2011-01-02,"conf","VMI","BSth","Gardner Webb","BSth","A","W, 97-76",11.1683,0.273862,135,117.2,136.7,66.7,16.9,38.7,30.2,107.1,48.4,14.1,34.2,41,83.6,2011,70.9,"310022241","Duggar Baucom","Chris Holtmann"
2011-01-02,"nc","Kansas","B12","Miami OH","MAC","H","W, 83-56",17.1203,0.381214,119.4,83.3,125.3,63.9,27.2,57.1,11.5,84.5,47.1,21.1,14.3,25.5,98.4,2011,66.2,"310022305","Bill Self","Charlie Coles"
2011-01-02,"nc","Miami OH","MAC","Kansas","B12","A","L, 83-56",-17.1203,0.974944,96.9,105.3,84.5,47.1,21.1,14.3,25.5,125.3,63.9,27.2,57.1,11.5,27.7,2011,66.2,"310022305","Charlie Coles","Bill Self"
2011-01-02,"nc","Binghamton","AE","La Salle","A10","A","L, 87-64",-9.38831,0.578706,93.4,116.7,92.4,51.1,27.4,29.6,42.6,125.7,51.4,21.7,62.5,29.6,7.2,2011,69.2,"310022325","Mark Macon","John Giannini"
2011-01-02,"nc","La Salle","A10","Binghamton","AE","H","W, 87-64",9.38831,0.117137,110.5,102.5,125.7,51.4,21.7,62.5,29.6,92.4,51.1,27.4,29.6,42.6,70.2,2011,69.2,"310022325","John Giannini","Mark Macon"
2011-01-02,"nc","Colgate","Pat","Longwood","ind","A","W, 80-61",16.0324,0.212732,97,78.2,107.6,56.9,32.3,65.5,37.9,82,37.9,18.8,24.4,51.7,92.2,2011,74.3,"310022344","Emmett Davis","Mike Gillian"
2011-01-02,"nc","Longwood","ind","Colgate","Pat","H","L, 80-61",-16.0324,0.121525,72.1,119,82,37.9,18.8,24.4,51.7,107.6,56.9,32.3,65.5,37.9,0.3,2011,74.3,"310022344","Mike Gillian","Emmett Davis"
2011-01-02,"conf","Stony Brook","AE","UMBC","AE","A","W, 64-56",7.52147,0.0828713,92.7,96.1,104.6,50,16.3,26.7,33.3,91.5,41.7,14.7,29.3,15,39.9,2011,61.2,"310022378","Steve Pikiell","Randy Monroe"
2011-01-02,"conf","UMBC","AE","Stony Brook","AE","H","L, 64-56",-7.52147,0.302054,92.5,118.4,91.5,41.7,14.7,29.3,15,104.6,50,16.3,26.7,33.3,5.6,2011,61.2,"310022378","Randy Monroe","Steve Pikiell"
2011-01-02,"nc","College of Charleston","SC","Morehead St.","OVC","A","L, 69-49",-9.91474,0.710893,82.3,103.4,77,41.7,22,18.9,14.8,108.5,63.2,26.7,37.5,5.7,6.8,2011,63.6,"310022413","Bobby Cremins","Donnie Tyndall"
2011-01-02,"nc","Morehead St.","OVC","College of Charleston","SC","H","W, 69-49",9.91474,0.723162,106,71.8,108.5,63.2,26.7,37.5,5.7,77,41.7,22,18.9,14.8,98.9,2011,63.6,"310022413","Donnie Tyndall","Bobby Cremins"
2011-01-02,"nc","Navy","Pat","Presbyterian","BSth","H","L, 60-58",-3.69725,0.178606,78.7,96.6,87.5,40.4,24.1,32.4,42.3,90.5,62.2,40.7,31.6,45.9,8.7,2011,66.3,"310022426","Billy Lange","Gregg Nibert"
2011-01-02,"nc","Presbyterian","BSth","Navy","Pat","A","W, 60-58",3.69725,0.298442,94.2,94.5,90.5,62.2,40.7,31.6,45.9,87.5,40.4,24.1,32.4,42.3,49.2,2011,66.3,"310022426","Gregg Nibert","Billy Lange"
2011-01-02,"conf","Liberty","BSth","UNC Asheville","BSth","A","W, 59-55",1.41833,0.566422,93,86.1,89.9,47.8,33.5,42.3,41.3,83.8,37.3,24.4,39.5,54.9,70.9,2011,65.7,"310022427","Dale Layer","Eddie Biedenbach"
2011-01-02,"conf","UNC Asheville","BSth","Liberty","BSth","H","L, 59-55",-1.41833,0.21892,81.6,96.2,83.8,37.3,24.4,39.5,54.9,89.9,47.8,33.5,42.3,41.3,13.1,2011,65.7,"310022427","Eddie Biedenbach","Dale Layer"
2011-01-02,"conf","FIU","SB","Louisiana Monroe","SB","A","W, 73-72",-7.60175,0.134175,97.5,119.5,109.2,52.8,16.5,33.3,52.8,107.7,50,23.9,43.3,51,8.8,2011,66.8,"310022433","Isiah Thomas","Keith Richard"
2011-01-02,"conf","Louisiana Monroe","SB","FIU","SB","H","L, 73-72",7.60175,0.185794,100.3,109.5,107.7,50,23.9,43.3,51,109.2,52.8,16.5,33.3,52.8,26.8,2011,66.8,"310022433","Keith Richard","Isiah Thomas"
2011-01-02,"nc","Pepperdine","WCC","Seattle","ind","H","W, 84-64",6.25132,0.229261,124,113,127.8,55.3,16.7,41.4,43.9,97.4,49.1,24.3,40,29.6,74.4,2011,65.7,"310022492","Tom Asbury","Cameron Dollar"
2011-01-02,"nc","Seattle","ind","Pepperdine","WCC","A","L, 84-64",-6.25132,0.409676,96.4,121.4,97.4,49.1,24.3,40,29.6,127.8,55.3,16.7,41.4,43.9,6.6,2011,65.7,"310022492","Cameron Dollar","Tom Asbury"
2011-01-02,"nc","Holy Cross","Pat","Sacred Heart","NEC","A","L, 77-75",-1.0525,0.301298,113.3,124.9,117.5,67.3,23.5,31.8,26.5,120.7,55.4,12.5,31.2,39.3,24.6,2011,63.8,"310022529","Milan Brown","Dave Bike"
2011-01-02,"nc","Sacred Heart","NEC","Holy Cross","Pat","H","W, 77-75",1.0525,0.249478,113.5,121.9,120.7,55.4,12.5,31.2,39.3,117.5,67.3,23.5,31.8,26.5,30.5,2011,63.8,"310022529","Dave Bike","Milan Brown"
2011-01-02,"nc","Sam Houston St.","Slnd","UTEP","CUSA","A","L, 74-65",-0.582487,0.840169,106.2,98.2,92.4,46,15.6,26.2,25.8,105.2,59.4,18.5,12.9,35.8,71.1,2011,70.3,"310022638","Jason Hooten","Tim Floyd"
2011-01-02,"nc","UTEP","CUSA","Sam Houston St.","Slnd","H","W, 74-65",0.582487,0.435261,100.6,96.3,105.2,59.4,18.5,12.9,35.8,92.4,46,15.6,26.2,25.8,62.2,2011,70.3,"310022638","Tim Floyd","Jason Hooten"
2011-01-02,"nc","Texas A&M Corpus Chris","Slnd","Texas Tech","B12","A","L, 70-55",-9.01176,0.695134,88.1,104.2,86.9,38.5,26.9,37.8,42.3,110.6,54.5,17.4,42.9,23.2,12.8,2011,63.3,"310022641","Perry Clark","Pat Knight"
2011-01-02,"nc","Texas Tech","B12","Texas A&M Corpus Chris","Slnd","H","W, 70-55",9.01176,0.120435,103,96.4,110.6,54.5,17.4,42.9,23.2,86.9,38.5,26.9,37.8,42.3,68.1,2011,63.3,"310022641","Pat Knight","Perry Clark"
2011-01-02,"nc","Tulane","CUSA","UT Rio Grande Valley","GWC","H","W, 88-65",2.25793,0.0745043,107.6,113.9,129.2,62,20.6,37,60,95.4,53,17.6,12.1,42,34.2,2011,68.1,"310022655","Ed Conroy","Ryan Marks"
2011-01-02,"nc","UT Rio Grande Valley","GWC","Tulane","CUSA","A","L, 88-65",-2.25793,0.487371,102.7,121.3,95.4,53,17.6,12.1,42,129.2,62,20.6,37,60,12.8,2011,68.1,"310022655","Ryan Marks","Ed Conroy"
2011-01-02,"nc","Cal St. Bakersfield","ind","Colorado","B12","H","L, 85-73",-8.7209,0.748322,94.8,102.1,98.1,42.3,17.5,32.6,33.8,114.2,52.4,14.8,31.4,38.1,30.1,2011,74.4,"310022934","Keith Brown","Tad Boyle"
2011-01-02,"nc","Colorado","B12","Cal St. Bakersfield","ind","A","W, 85-73",8.7209,0.235797,108.9,102,114.2,52.4,14.8,31.4,38.1,98.1,42.3,17.5,32.6,33.8,68.1,2011,74.4,"310022934","Tad Boyle","Keith Brown"
2011-01-01,"conf","DePaul","BE","Georgetown","BE","A","L, 86-75",-6.62527,0.897731,112.8,106.9,104.3,44,15.3,43.9,35.8,119.7,56.8,19.5,38.2,44.1,64.8,2011,71.9,"310010046","Oliver Purnell","John Thompson"
2011-01-01,"conf","Georgetown","BE","DePaul","BE","H","W, 86-75",6.62527,0.331562,113.6,105.4,119.7,56.8,19.5,38.2,44.1,104.3,44,15.3,43.9,35.8,70.3,2011,71.9,"310010046","John Thompson","Oliver Purnell"
2011-01-01,"conf","Bradley","MVC","Wichita St.","MVC","H","L, 79-63",-3.81944,0.839129,101.5,102.1,92,43,19,22.2,56,115.3,52.2,14.6,36.8,17.9,48.1,2011,68.5,"310010071","Jim Les","Gregg Marshall"
2011-01-01,"conf","Wichita St.","MVC","Bradley","MVC","A","W, 79-63",3.81944,0.542449,113,95.8,115.3,52.2,14.6,36.8,17.9,92,43,19,22.2,56,86.9,2011,68.5,"310010071","Gregg Marshall","Jim Les"
2011-01-01,"conf","Northern Iowa","MVC","Southern Illinois","MVC","A","L, 57-55",2.69099,0.526557,111.4,109.7,104.3,53.3,19,25.9,17.4,108.1,56.2,22.8,28.6,35,54.2,2011,52.7,"310010079","Ben Jacobson","Chris Lowery"
2011-01-01,"conf","Southern Illinois","MVC","Northern Iowa","MVC","H","W, 57-55",-2.69099,0.602138,105.4,102.2,108.1,56.2,22.8,28.6,35,104.3,53.3,19,25.9,17.4,58.7,2011,52.7,"310010079","Chris Lowery","Ben Jacobson"
2011-01-01,"nc","Bowling Green","MAC","Saint Louis","A10","A","W, 67-61",0.119465,0.687375,112.8,100.8,105.4,52.1,18.9,34.6,47.9,96,41.3,22,31.4,73.9,78.5,2011,63.5,"310010139","Louis Orr","Rick Majerus"
2011-01-01,"nc","Saint Louis","A10","Bowling Green","MAC","H","L, 67-61",-0.119465,0.248888,95.9,110.3,96,41.3,22,31.4,73.9,105.4,52.1,18.9,34.6,47.9,16.7,2011,63.5,"310010139","Rick Majerus","Louis Orr"
2011-01-01,"nc","North Carolina St.","ACC","San Diego","WCC","H","W, 76-54",15.5809,0.18052,108.9,85.6,109.9,57.8,24.6,42.9,22.4,78.1,38.1,17.4,21.4,25.4,94.1,2011,69.2,"310010152","Sidney Lowe","Bill Grier"
2011-01-01,"nc","San Diego","WCC","North Carolina St.","ACC","A","L, 76-54",-15.5809,0.759677,78.4,103,78.1,38.1,17.4,21.4,25.4,109.9,57.8,24.6,42.9,22.4,4.2,2011,69.2,"310010152","Bill Grier","Sidney Lowe"
2011-01-01,"conf","Creighton","MVC","Drake","MVC","H","W, 73-57",4.65528,0.384211,110.9,96.9,116.3,53.1,20.7,38.5,47.9,90.8,40.7,8,18.6,27.1,82.5,2011,62.8,"310010156","Greg McDermott","Edward Phelps"
2011-01-01,"conf","Drake","MVC","Creighton","MVC","A","L, 73-57",-4.65528,0.783691,96.6,102.9,90.8,40.7,8,18.6,27.1,116.3,53.1,20.7,38.5,47.9,32.5,2011,62.8,"310010156","Edward Phelps","Greg McDermott"
2011-01-01,"conf","Notre Dame","BE","Syracuse","BE","A","L, 70-58",-2.46034,0.943614,111.5,98.3,95.5,49.1,24.7,34.4,13,115.3,53.5,18.1,46.9,26.3,81,2011,60.7,"310010183","Mike Brey","Jim Boeheim"
2011-01-01,"conf","Syracuse","BE","Notre Dame","BE","H","W, 70-58",2.46034,0.914981,116,83.8,115.3,53.5,18.1,46.9,26.3,95.5,49.1,24.7,34.4,13,97.7,2011,60.7,"310010183","Jim Boeheim","Mike Brey"
2011-01-01,"conf","Louisiana Lafayette","SB","North Texas","SB","A","L, 80-63",-8.56796,0.533101,93.2,114.3,96.6,46.4,26.1,47.1,32.7,122.7,53.7,13.8,33.3,50,8.7,2011,65.2,"310010249","Bob Marlin","Johnny Jones"
2011-01-01,"conf","North Texas","SB","Louisiana Lafayette","SB","H","W, 80-63",8.56796,0.284847,118.5,103.5,122.7,53.7,13.8,33.3,50,96.6,46.4,26.1,47.1,32.7,82.6,2011,65.2,"310010249","Johnny Jones","Bob Marlin"
2011-01-01,"conf","South Dakota St.","Sum","Southern Utah","Sum","A","W, 105-95",7.98196,0.380416,128.4,119.2,132,62.7,16.3,37.1,78,119.4,61,20.1,34.5,47.5,70.2,2011,79.6,"310010253","Scott Nagy","Roger Reid"
2011-01-01,"conf","Southern Utah","Sum","South Dakota St.","Sum","H","L, 105-95",-7.98196,0.586685,110.1,120.1,119.4,61,20.1,34.5,47.5,132,62.7,16.3,37.1,78,27,2011,79.6,"310010253","Roger Reid","Scott Nagy"
2011-01-01,"conf","Marquette","BE","West Virginia","BE","H","W, 79-74",3.16424,0.879742,132.1,103.9,123.1,57,17.1,48.3,36.8,115.4,55.8,15.6,31,11.7,94,2011,64.2,"310010269","Buzz Williams","Bob Huggins"
2011-01-01,"conf","West Virginia","BE","Marquette","BE","A","L, 79-74",-3.16424,0.907908,123.6,108.3,115.4,55.8,15.6,31,11.7,123.1,57,17.1,48.3,36.8,82.1,2011,64.2,"310010269","Bob Huggins","Buzz Williams"
2011-01-01,"conf","Cleveland St.","Horz","Illinois Chicago","Horz","H","W, 83-59",13.4413,0.236018,115.5,92.4,118.9,51.6,8.6,33.3,37.5,84.5,46.4,34.4,33.3,76.2,92.9,2011,69.8,"310010325","Gary Waters","Howard Moore"
2011-01-01,"conf","Illinois Chicago","Horz","Cleveland St.","Horz","A","L, 83-59",-13.4413,0.824061,91,110.2,84.5,46.4,34.4,33.3,76.2,118.9,51.6,8.6,33.3,37.5,10,2011,69.8,"310010325","Howard Moore","Gary Waters"
2011-01-01,"conf","Evansville","MVC","Indiana St.","MVC","H","W, 64-59",-4.91524,0.602885,89.6,86.4,89.1,39.8,22.3,30.8,55.6,82.1,47.9,30.6,26.5,51.1,60.5,2011,71.8,"310010339","Marty Simmons","Greg Lansing"
2011-01-01,"conf","Indiana St.","MVC","Evansville","MVC","A","L, 64-59",4.91524,0.561261,87.6,85.8,82.1,47.9,30.6,26.5,51.1,89.1,39.8,22.3,30.8,55.6,56,2011,71.8,"310010339","Greg Lansing","Marty Simmons"
2011-01-01,"conf","Arkansas St.","SB","Western Kentucky","SB","H","W, 81-73",1.83952,0.304146,108.7,109.1,114.6,55,18.4,37.1,33.3,103.3,50,15.6,30,8.6,48.9,2011,70.7,"310012032","John Brady","Ken McDonald"
2011-01-01,"conf","Western Kentucky","SB","Arkansas St.","SB","A","L, 81-73",-1.83952,0.439704,105.3,115.1,103.3,50,15.6,30,8.6,114.6,55,18.4,37.1,33.3,26.4,2011,70.7,"310012032","Ken McDonald","John Brady"
2011-01-01,"conf","Butler","Horz","Valparaiso","Horz","H","W, 76-59",10.6779,0.578227,122,91.8,119.9,55.9,17.4,37.5,39.2,93.1,55.1,25.3,21.4,22.4,96.3,2011,63.4,"310012086","Brad Stevens","Homer Drew"
2011-01-01,"conf","Valparaiso","Horz","Butler","Horz","A","L, 76-59",-10.6779,0.897267,101.4,108.6,93.1,55.1,25.3,21.4,22.4,119.9,55.9,17.4,37.5,39.2,31.2,2011,63.4,"310012086","Homer Drew","Brad Stevens"
2011-01-01,"nc","Dayton","A10","New Mexico","MWC","H","W, 76-73",-2.48797,0.767161,100.3,90.2,98.6,42.6,15.6,32.7,27,94.7,48.1,18.2,18.9,61.1,77.3,2011,61.7,"310012168","Brian Gregory","Steve Alford"
2011-01-01,"nc","New Mexico","MWC","Dayton","A10","A","L, 76-73",2.48797,0.734297,102.8,94.4,94.7,48.1,18.2,18.9,61.1,98.6,42.6,15.6,32.7,27,72.7,2011,61.7,"310012168","Steve Alford","Brian Gregory"
2011-01-01,"conf","Detroit","Horz","Milwaukee","Horz","H","L, 84-81",1.77889,0.483817,104.8,106.1,104,57.5,29.5,38.7,54.7,107.8,53.7,23.1,38.1,28.4,46.5,2011,69.2,"310012174","Ray McCallum","Rob Jeter"
2011-01-01,"conf","Milwaukee","Horz","Detroit","Horz","A","W, 84-81",-1.77889,0.680632,107.3,99.8,107.8,53.7,23.1,38.1,28.4,104,57.5,29.5,38.7,54.7,69.7,2011,69.2,"310012174","Rob Jeter","Ray McCallum"
2011-01-01,"nc","Colorado St.","MWC","Hampton","MEAC","N","L, 77-75",-7.04877,0.34195,113.5,132.2,113.5,57.5,27.2,48.3,35.8,116.5,54.1,13.6,30.6,24.6,14.8,2011,66.1,"310012261","Tim Miles","Edward Joyner"
2011-01-01,"nc","Hampton","MEAC","Colorado St.","MWC","N","W, 77-75",7.04877,0.738145,125.8,104.5,116.5,54.1,13.6,30.6,24.6,113.5,57.5,27.2,48.3,35.8,89.4,2011,66.1,"310012261","Edward Joyner","Tim Miles"
2011-01-01,"conf","Arizona St.","P10","Oregon","P10","A","W, 60-55",1.90803,0.812418,99.1,81.4,93.4,50,23.3,25.8,34.7,85.6,35.8,21.8,34.2,41.5,90.5,2011,64.3,"310012483","Herb Sendek","Dana Altman"
2011-01-01,"conf","Oregon","P10","Arizona St.","P10","H","L, 60-55",-1.90803,0.559539,87.6,91.9,85.6,35.8,21.8,34.2,41.5,93.4,50,23.3,25.8,34.7,36.5,2011,64.3,"310012483","Dana Altman","Herb Sendek"
2011-01-01,"conf","Providence","BE","St. John's","BE","H","L, 67-65",-3.39357,0.842957,101.1,92.8,95.6,49.1,19.1,24.2,22.8,98.5,56.4,23.5,22.2,10.9,72.9,2011,68,"310012507","Keno Davis","Steve Lavin"
2011-01-01,"conf","St. John's","BE","Providence","BE","A","W, 67-65",3.39357,0.715566,101.1,87.9,98.5,56.4,23.5,22.2,10.9,95.6,49.1,19.1,24.2,22.8,83.4,2011,68,"310012507","Steve Lavin","Keno Davis"
2011-01-01,"nc","Boston College","ACC","South Carolina","SEC","A","W, 85-70",9.46432,0.671072,126.3,97.4,117.8,61.7,19.4,36.7,15.6,97,43.4,9.7,25,26.5,95.2,2011,72.2,"310012579","Steve Donahue","Darrin Horn"
2011-01-01,"nc","South Carolina","SEC","Boston College","ACC","H","L, 85-70",-9.46432,0.743038,94.6,105.1,97,43.4,9.7,25,26.5,117.8,61.7,19.4,36.7,15.6,23,2011,72.2,"310012579","Darrin Horn","Steve Donahue"
2011-01-01,"conf","Illinois St.","MVC","Missouri St.","MVC","A","L, 82-71",-6.55777,0.810814,115.1,116.9,113.5,60.8,16,15.4,25.5,131,63,9.6,25.8,38.9,45.5,2011,62.6,"310012623","Tim Jankovich","Cuonzo Martin"
2011-01-01,"conf","Missouri St.","MVC","Illinois St.","MVC","H","W, 82-71",6.55777,0.313358,130.8,121.5,131,63,9.6,25.8,38.9,113.5,60.8,16,15.4,25.5,70,2011,62.6,"310012623","Cuonzo Martin","Tim Jankovich"
2011-01-01,"conf","Green Bay","Horz","Wright St.","Horz","A","L, 67-64",0.911826,0.712472,103.1,96.7,97.2,55.3,27.3,44.4,42.6,101.7,40.4,19.7,30.6,61.5,67.8,2011,65.8,"310012750","Brian Wardle","Billy Donlon"
2011-01-01,"conf","Wright St.","Horz","Green Bay","Horz","H","W, 67-64",-0.911826,0.434912,98.2,99,101.7,40.4,19.7,30.6,61.5,97.2,55.3,27.3,44.4,42.6,47.6,2011,65.8,"310012750","Billy Donlon","Brian Wardle"
2011-01-01,"conf","Loyola Chicago","Horz","Youngstown St.","Horz","A","W, 83-53",15.4649,0.435619,119.2,81,123.6,67.4,17.9,15,56.5,78.9,35.2,17.9,24.4,42.6,98.8,2011,67.1,"310012754","Jim Whitesell","Jerry Slocum"
2011-01-01,"conf","Youngstown St.","Horz","Loyola Chicago","Horz","H","L, 83-53",-15.4649,0.491,79.5,120,78.9,35.2,17.9,24.4,42.6,123.6,67.4,17.9,15,56.5,0.9,2011,67.1,"310012754","Jerry Slocum","Jim Whitesell"
2010-12-31,"nc","Auburn","SEC","Grambling St.","SWAC","H","W, 63-45",15.1332,0.0564885,89.5,76,92.6,38.8,26.5,45.2,43.1,66.2,37.5,33.8,36.6,28.8,86.7,2011,68,"303650002","Tony Barbee","Robert Washington"
2010-12-31,"nc","Grambling St.","SWAC","Auburn","SEC","A","L, 63-45",-15.1332,0.424148,65,100.3,66.2,37.5,33.8,36.6,28.8,92.6,38.8,26.5,45.2,43.1,0.7,2011,68,"303650002","Robert Washington","Tony Barbee"
2010-12-31,"nc","Arkansas","SEC","UT Arlington","Slnd","H","W, 87-74",6.12494,0.217232,115,111.7,120,58.2,17.9,37.1,70.9,102.1,50,22.1,37.1,33.9,58.5,2011,72.5,"303650008","John Pelphrey","Scott Cross"
2010-12-31,"nc","UT Arlington","Slnd","Arkansas","SEC","A","L, 87-74",-6.12494,0.767356,107.9,112,102.1,50,22.1,37.1,33.9,120,58.2,17.9,37.1,70.9,39.4,2011,72.5,"303650008","Scott Cross","John Pelphrey"
2010-12-31,"conf","UCLA","P10","Washington","P10","H","L, 74-63",-5.51709,0.883355,100.8,97.7,95.3,37.3,18.2,33.3,70.6,111.9,53.4,13.6,32.3,25.9,58.8,2011,66.1,"303650026","Ben Howland","Lorenzo Romar"
2010-12-31,"conf","Washington","P10","UCLA","P10","A","W, 74-63",5.51709,0.883659,123.7,89.7,111.9,53.4,13.6,32.3,25.9,95.3,37.3,18.2,33.3,70.6,97.6,2011,66.1,"303650026","Lorenzo Romar","Ben Howland"
2010-12-31,"conf","USC","P10","Washington St.","P10","H","W, 60-56",4.18607,0.781639,106.1,86.3,98,48,14.7,29,33.3,91.5,41.7,13.1,22.9,11.7,91.5,2011,61.2,"303650030","Kevin O'Neill","Ken Bone"
2010-12-31,"conf","Washington St.","P10","USC","P10","A","L, 60-56",-4.18607,0.882069,101,93.3,91.5,41.7,13.1,22.9,11.7,98,48,14.7,29,33.3,71.2,2011,61.2,"303650030","Ken Bone","Kevin O'Neill"
2010-12-31,"conf","Connecticut","BE","South Florida","BE","H","W, 66-61",-0.807336,0.576305,101.9,96.3,101.6,39.3,13.9,33.3,46.4,93.9,46.4,24.6,38.9,32.7,65.7,2011,57.7,"303650041","Jim Calhoun","Stan Heath"
2010-12-31,"conf","South Florida","BE","Connecticut","BE","A","L, 66-61",0.807336,0.945444,107.9,86.8,93.9,46.4,24.6,38.9,32.7,101.6,39.3,13.9,33.3,46.4,92.5,2011,57.7,"303650041","Stan Heath","Jim Calhoun"
2010-12-31,"nc","Lehigh","Pat","Yale","Ivy","A","W, 62-57",4.07334,0.496001,96.9,87.9,94,45.8,16.7,17.6,58.3,86.4,50,30.3,25,30.4,75.6,2011,66,"303650043","Brett Reed","James Jones"
2010-12-31,"nc","Yale","Ivy","Lehigh","Pat","H","L, 62-57",-4.07334,0.333,82.6,97,86.4,50,30.3,25,30.4,94,45.8,16.7,17.6,58.3,13.7,2011,66,"303650043","James Jones","Brett Reed"
2010-12-31,"nc","George Washington","A10","Holy Cross","Pat","H","W, 58-57",1.01209,0.249478,85.4,91.8,90.4,46,21.8,35.1,54,88.9,44.6,31.2,37.5,47.8,30.4,2011,64.1,"303650045","Karl Hobbs","Milan Brown"
