"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2008-11-22,"nc","Eastern Washington","BSky","UT Arlington","Slnd","H","W, 73-70",,0.435456,94.9,93.4,101.8,53.4,13.9,20.6,39.7,97.6,47.3,22.3,34.4,39.3,54.4,2009,71.7,"283270331","Kirk Earlywine","Scott Cross"
2008-11-22,"nc","UT Arlington","Slnd","Eastern Washington","BSky","A","L, 73-70",,0.368241,97,105.5,97.6,47.3,22.3,34.4,39.3,101.8,53.4,13.9,20.6,39.7,27.4,2009,71.7,"283270331","Scott Cross","Kirk Earlywine"
2008-11-22,"nc","Buffalo","MAC","Evansville","MVC","A","L, 64-49",,0.683563,74.5,88.6,70.5,36.6,27.3,36.6,33.9,92.1,44.4,28.8,41.2,38.9,12,2009,69.5,"283270339","Reggie Witherspoon","Marty Simmons"
2008-11-22,"nc","Evansville","MVC","Buffalo","MAC","H","W, 64-49",,0.520472,93.7,73.2,92.1,44.4,28.8,41.2,38.9,70.5,36.6,27.3,36.6,33.9,94.5,2009,69.5,"283270339","Marty Simmons","Reggie Witherspoon"
2008-11-22,"nc","Fairleigh Dickinson","NEC","Mississippi St.","SEC","A","L, 84-58",,0.849583,80.1,96,72.6,28,23.8,39.3,59.1,105.1,58.5,20,23.5,47.5,11,2009,79.9,"283270344","Tom Green","Rick Stansbury"
2008-11-22,"nc","Mississippi St.","SEC","Fairleigh Dickinson","NEC","H","W, 84-58",,0.0546083,92.3,84.8,105.1,58.5,20,23.5,47.5,72.6,28,23.8,39.3,59.1,72.6,2009,79.9,"283270344","Rick Stansbury","Tom Green"
2008-11-22,"nc","Albany","AE","Central Connecticut","NEC","H","W, 68-67",,0.139894,91.1,105.2,99.8,50.8,22,28.1,16.9,98.3,47.2,22,34.4,33.3,15.9,2009,68.2,"283270399","Will Brown","Howie Dickenman"
2008-11-22,"nc","Central Connecticut","NEC","Albany","AE","A","L, 68-67",,0.368835,98,104.1,98.3,47.2,22,34.4,33.3,99.8,50.8,22,28.1,16.9,33.4,2009,68.2,"283270399","Howie Dickenman","Will Brown"
2008-11-22,"nc","Arkansas Little Rock","SB","Louisiana Tech","WAC","H","W, 78-69",,0.454235,101,91.9,100.4,47.3,23.2,27.3,58.2,88.8,42.7,28.3,41,58.2,74.7,2009,77.7,"283272031","Steve Shields","Kerry Rupp"
2008-11-22,"nc","Louisiana Tech","WAC","Arkansas Little Rock","SB","A","L, 78-69",,0.614259,94.2,101,88.8,42.7,28.3,41,58.2,100.4,47.3,23.2,27.3,58.2,30.9,2009,77.7,"283272031","Kerry Rupp","Steve Shields"
2008-11-22,"nc","Austin Peay","OVC","Ohio","MAC","H","L, 79-68",,0.389387,91.3,108.6,91.8,45.9,22.9,31.7,29.5,106.6,54.2,22.9,22.6,72.9,11.9,2009,74.1,"283272046","Dave Loos","John Groce"
2008-11-22,"nc","Ohio","MAC","Austin Peay","OVC","A","W, 79-68",,0.505374,100.6,87.7,106.6,54.2,22.9,22.6,72.9,91.8,45.9,22.9,31.7,29.5,82.8,2009,74.1,"283272046","John Groce","Dave Loos"
2008-11-22,"nc","Ball St.","MAC","SIU Edwardsville","ind","H","W, 67-55",,0.0979926,91.3,92.7,93.7,42.5,18.2,28.6,71.7,76.9,41.5,23.8,19.5,35.8,45.6,2009,71.5,"283272050","Billy Taylor","Lennox Forrester"
2008-11-22,"nc","SIU Edwardsville","ind","Ball St.","MAC","A","L, 67-55",,0.39284,80,99.2,76.9,41.5,23.8,19.5,35.8,93.7,42.5,18.2,28.6,71.7,7.8,2009,71.5,"283272050","Lennox Forrester","Billy Taylor"
2008-11-22,"nc","Campbell","ASun","UNC Asheville","BSth","H","W, 94-57",,0.187528,120.4,87.3,135.3,67.4,18.7,46.4,12.1,82.1,51,28.8,19.4,31.2,97.6,2009,69.5,"283272097","Robbie Laing","Eddie Biedenbach"
2008-11-22,"nc","UNC Asheville","BSth","Campbell","ASun","A","L, 94-57",,0.396828,86,139.7,82.1,51,28.8,19.4,31.2,135.3,67.4,18.7,46.4,12.1,0.4,2009,69.5,"283272097","Eddie Biedenbach","Robbie Laing"
2008-11-22,"nc","Canisius","MAAC","LIU Brooklyn","NEC","H","W, 76-63",,0.239075,94.1,87.9,101.1,51.9,17.3,25.7,63,83.8,39.3,17.3,19.5,57.1,68.6,2009,75.2,"283272099","Tom Parrotta","Jim Ferry"
2008-11-22,"nc","LIU Brooklyn","NEC","Canisius","MAAC","A","L, 76-63",,0.419668,88.5,107.8,83.8,39.3,17.3,19.5,57.1,101.1,51.9,17.3,25.7,63,9.4,2009,75.2,"283272099","Jim Ferry","Tom Parrotta"
2008-11-22,"nc","Central Arkansas","Slnd","UNC Greensboro","SC","H","W, 73-60",,0.0809923,92,95.3,103.5,53.4,25.5,36.4,23.7,85.1,46.2,32.6,43.6,46.2,40.1,2009,70.5,"283272110","Rand Chappell","Mike Dement"
2008-11-22,"nc","UNC Greensboro","SC","Central Arkansas","Slnd","A","L, 73-60",,0.156366,79.8,110.2,85.1,46.2,32.6,43.6,46.2,103.5,53.4,25.5,36.4,23.7,2.4,2009,70.5,"283272110","Mike Dement","Rand Chappell"
2008-11-22,"nc","Central Michigan","MAC","Wright St.","Horz","H","W, 70-68",,0.604106,106.9,100.4,99.7,51.8,22.8,22.9,24.6,96.8,40.2,14.2,37.2,47.5,67.3,2009,62.4,"283272117","Ernie Zeigler","Brad Brownell"
2008-11-22,"nc","Wright St.","Horz","Central Michigan","MAC","A","L, 70-68",,0.384569,95.6,102.2,96.8,40.2,14.2,37.2,47.5,99.7,51.8,22.8,22.9,24.6,31.6,2009,62.4,"283272117","Brad Brownell","Ernie Zeigler"
2008-11-22,"nc","Cincinnati","BE","Western Illinois","Sum","H","W, 74-46",,0.132418,98.4,75.6,109.9,50.9,29.7,61.8,36.2,68.3,31.1,17.8,25,19.7,95.4,2009,67.3,"283272132","Mick Cronin","Jim Molinari"
2008-11-22,"nc","Western Illinois","Sum","Cincinnati","BE","A","L, 74-46",,0.806123,73.6,99.6,68.3,31.1,17.8,25,19.7,109.9,50.9,29.7,61.8,36.2,3,2009,67.3,"283272132","Jim Molinari","Mick Cronin"
2008-11-22,"nc","Detroit","Horz","Eastern Michigan","MAC","H","W, 62-47",,0.119077,86.5,80.2,89.9,52,31.9,34.5,23.5,68.2,40,37.7,28.6,28.9,70.3,2009,68.9,"283272174","Ray McCallum","Charles Ramsey"
2008-11-22,"nc","Eastern Michigan","MAC","Detroit","Horz","A","L, 62-47",,0.294484,71.6,99.1,68.2,40,37.7,28.6,28.9,89.9,52,31.9,34.5,23.5,2.3,2009,68.9,"283272174","Charles Ramsey","Ray McCallum"
2008-11-22,"nc","Florida Atlantic","SB","UMKC","Sum","H","W, 77-59",,0.159776,107.1,97.3,118.7,48.2,17,54.1,59.6,91,40.3,13.9,31.1,29,74.9,2009,64.8,"283272226","Mike Jarvis","Matt Brown"
2008-11-22,"nc","UMKC","Sum","Florida Atlantic","SB","A","L, 77-59",,0.270987,84.8,117.4,91,40.3,13.9,31.1,29,118.7,48.2,17,54.1,59.6,2.3,2009,64.8,"283272226","Matt Brown","Mike Jarvis"
2008-11-22,"nc","Fordham","A10","Manhattan","MAAC","H","L, 81-67",,0.364807,103.2,128.5,100.1,51.9,19.4,26.5,31.5,121.1,52.7,16.4,40.6,56.4,7.5,2009,66.9,"283272230","Dereck Whittenburg","Barry Rohrssen"
2008-11-22,"nc","Manhattan","MAAC","Fordham","A10","A","W, 81-67",,0.158598,112.5,109.7,121.1,52.7,16.4,40.6,56.4,100.1,51.9,19.4,26.5,31.5,57.3,2009,66.9,"283272230","Barry Rohrssen","Dereck Whittenburg"
2008-11-22,"nc","Georgia St.","CAA","Jacksonville St.","OVC","H","L, 80-73",,0.202244,87.6,107.2,94.1,50,25.8,37.5,42.9,103.2,47.5,20.6,35.1,54.1,8.9,2009,62,"283272247","Rod Barnes","James Green"
2008-11-22,"nc","Jacksonville St.","OVC","Georgia St.","CAA","A","W, 80-73",,0.422882,102.9,97.4,103.2,47.5,20.6,35.1,54.1,94.1,50,25.8,37.5,42.9,65.4,2009,62,"283272247","James Green","Rod Barnes"
2008-11-22,"nc","Houston Baptist","ind","Illinois St.","MVC","N","L, 107-70",,0.80133,105.2,136.4,96.8,47.4,22.1,28.2,34.5,147.9,65,15.2,45.2,53.3,4.8,2009,72.3,"283272287","Ron Cottrell","Tim Jankovich"
2008-11-22,"nc","Illinois St.","MVC","Houston Baptist","ind","N","W, 107-70",,0.104208,131.1,108,147.9,65,15.2,45.2,53.3,96.8,47.4,22.1,28.2,34.5,90.3,2009,72.3,"283272287","Tim Jankovich","Ron Cottrell"
2008-11-22,"nc","Denver","SB","Lamar","Slnd","A","L, 61-48",,0.447824,92.6,116.9,92.2,51.5,25,15,47.1,117.2,57.5,25,45.5,50,6.4,2009,52,"283272320","Joe Scott","Steve Roccaforte"
2008-11-22,"nc","Lamar","Slnd","Denver","SB","H","W, 61-48",,0.332183,111.8,95.8,117.2,57.5,25,45.5,50,92.2,51.5,25,15,47.1,85.6,2009,52,"283272320","Steve Roccaforte","Joe Scott"
2008-11-22,"nc","La Salle","A10","Southern Miss","CUSA","N","L, 76-72",,0.529033,97.2,101,99.5,50,22.1,36.4,45.5,105,48.4,13.8,23.7,41,39.1,2009,64.3,"283272325","John Giannini","Larry Eustachy"
2008-11-22,"nc","Southern Miss","CUSA","La Salle","A10","N","W, 76-72",,0.650376,107.2,96.8,105,48.4,13.8,23.7,41,99.5,50,22.1,36.4,45.5,76.5,2009,64.3,"283272325","Larry Eustachy","John Giannini"
2008-11-22,"nc","McNeese St.","Slnd","TCU","MWC","A","L, 68-64",,0.672182,93.6,92.9,88.6,45.8,31.8,47.2,27.1,94.1,43.6,19.4,22.2,41.8,52.3,2009,72.3,"283272377","Dave Simmons","Jim Christian"
2008-11-22,"nc","TCU","MWC","McNeese St.","Slnd","H","W, 68-64",,0.245276,94.1,98.3,94.1,43.6,19.4,22.2,41.8,88.6,45.8,31.8,47.2,27.1,37.8,2009,72.3,"283272377","Jim Christian","Dave Simmons"
2008-11-22,"nc","Longwood","ind","Maryland Eastern Shore","MEAC","A","W, 61-49",,0.0478729,76.8,81.8,88.6,41.5,24.7,35.5,37.7,71.2,32.5,27.6,42.6,23.8,32.6,2009,68.8,"283272379","Mike Gillian","Frankie Allen"
2008-11-22,"nc","Maryland Eastern Shore","MEAC","Longwood","ind","H","L, 61-49",,0.0951287,63.7,94.4,71.2,32.5,27.6,42.6,23.8,88.6,41.5,24.7,35.5,37.7,1.1,2009,68.8,"283272379","Frankie Allen","Mike Gillian"
2008-11-22,"nc","Georgia Tech","ACC","Mercer","ASun","A","W, 82-76",,0.441932,88.6,84.5,94.3,48.6,17.3,25.6,42,87.4,54.1,32.2,24.3,24.6,63.5,2009,77.3,"283272382","Paul Hewitt","Bob Hoffman"
2008-11-22,"nc","Mercer","ASun","Georgia Tech","ACC","H","L, 82-76",,0.653687,95.4,96.6,87.4,54.1,32.2,24.3,24.6,94.3,48.6,17.3,25.6,42,46.2,2009,77.3,"283272382","Bob Hoffman","Paul Hewitt"
2008-11-22,"nc","Charlotte","A10","Clemson","ACC","H","L, 71-70",,0.87124,99.7,85.5,95.4,49.2,20.4,34.9,29.7,96.8,48.2,23.2,32.5,56.4,85.4,2009,73.4,"283272429","Bobby Lutz","Oliver Purnell"
2008-11-22,"nc","Clemson","ACC","Charlotte","A10","A","W, 71-70",,0.640407,98.9,92.9,96.8,48.2,23.2,32.5,56.4,95.4,49.2,20.4,34.9,29.7,67.3,2009,73.4,"283272429","Oliver Purnell","Bobby Lutz"
2008-11-22,"nc","North Carolina A&T","MEAC","UNLV","MWC","A","L, 71-58",,0.836294,91.3,95.1,82.3,47.2,31.2,31.6,29.6,100.7,46.5,15.6,27.5,45.6,38.7,2009,70.5,"283272439","Jerry Eaves","Lon Kruger"
2008-11-22,"nc","UNLV","MWC","North Carolina A&T","MEAC","H","W, 71-58",,0.122039,96,95,100.7,46.5,15.6,27.5,45.6,82.3,47.2,31.2,31.6,29.6,53,2009,70.5,"283272439","Lon Kruger","Jerry Eaves"
2008-11-22,"nc","Nevada","WAC","Oregon St.","P10","H","W, 79-71",,0.592921,127.2,111.8,126.8,53.4,11.2,42.9,39,113.9,62.7,20.9,25.9,23.5,81.5,2009,62.3,"283272440","Mark Fox","Craig Robinson"
2008-11-22,"nc","Oregon St.","P10","Nevada","WAC","A","L, 79-71",,0.752184,120.1,120.1,113.9,62.7,20.9,25.9,23.5,126.8,53.4,11.2,42.9,39,50.1,2009,62.3,"283272440","Craig Robinson","Mark Fox"
2008-11-22,"nc","Maine","AE","Providence","BE","A","L, 83-62",,0.821783,97.1,110.5,92.8,49.1,21,26.5,34,124.3,58.2,15,40.6,31.1,18.4,2009,66.8,"283272507","Ted Woodward","Keno Davis"
2008-11-22,"nc","Providence","BE","Maine","AE","H","W, 83-62",,0.144324,111.6,100.3,124.3,58.2,15,40.6,31.1,92.8,49.1,21,26.5,34,77.5,2009,66.8,"283272507","Keno Davis","Ted Woodward"
2008-11-22,"nc","Coppin St.","MEAC","Purdue","B10","A","L, 66-46",,0.946346,78.9,85.1,66.1,32.5,24.4,30.2,15,94.8,43.6,18.7,22.2,41.8,29.8,2009,69.6,"283272509","Fang Mitchell","Matt Painter"
2008-11-22,"nc","Purdue","B10","Coppin St.","MEAC","H","W, 66-46",,0.192715,86.9,71.2,94.8,43.6,18.7,22.2,41.8,66.1,32.5,24.4,30.2,15,90.9,2009,69.6,"283272509","Matt Painter","Fang Mitchell"
2008-11-22,"nc","Marist","MAAC","Robert Morris","NEC","N","W, 72-55",,0.551924,118.3,91.2,117.4,60.4,26.1,38.5,37.5,89.7,39.5,19.6,43.2,26.3,95.2,2009,61.3,"283272523","Chuck Martin","Mike Rice"
2008-11-22,"nc","Robert Morris","NEC","Marist","MAAC","N","L, 72-55",,0.291883,92.4,127.2,89.7,39.5,19.6,43.2,26.3,117.4,60.4,26.1,38.5,37.5,2.5,2009,61.3,"283272523","Mike Rice","Chuck Martin"
2008-11-22,"nc","New Orleans","SB","Savannah St.","ind","A","L, 54-44",,0.184945,66.8,91.3,64.2,38,35,22.9,34.8,78.7,40.7,23.3,26.8,33.3,2.7,2009,68.6,"283272542","Joe Pasternack","Horace Broadnax"
2008-11-22,"nc","Savannah St.","ind","New Orleans","SB","H","W, 54-44",,0.163608,76.5,73.4,78.7,40.7,23.3,26.8,33.3,64.2,38,35,22.9,34.8,61.9,2009,68.6,"283272542","Horace Broadnax","Joe Pasternack"
2008-11-22,"nc","Cornell","Ivy","Siena","MAAC","A","L, 74-56",,0.840854,86.9,96.6,81.2,40.8,23.2,31.1,21.7,107.3,53.2,23.2,38.9,15.9,22.9,2009,69,"283272561","Steve Donahue","Fran McCaffery"
2008-11-22,"nc","Siena","MAAC","Cornell","Ivy","H","W, 74-56",,0.560946,104.4,79.5,107.3,53.2,23.2,38.9,15.9,81.2,40.8,23.2,31.1,21.7,95.8,2009,69,"283272561","Fran McCaffery","Steve Donahue"
2008-11-22,"nc","Alabama St.","SWAC","SMU","CUSA","A","L, 56-51",,0.51342,70.9,76.7,71.3,37.3,28,27.5,27.3,78.3,45.2,30.7,33.3,40.4,28.6,2009,71.6,"283272567","Lewis Jackson","Matt Doherty"
2008-11-22,"nc","SMU","CUSA","Alabama St.","SWAC","H","W, 56-51",,0.327305,76.6,75,78.3,45.2,30.7,33.3,40.4,71.3,37.3,28,27.5,27.3,56.2,2009,71.6,"283272567","Matt Doherty","Lewis Jackson"
2008-11-22,"nc","South Carolina","SEC","USC Upstate","ASun","H","W, 75-53",,0.15823,102.3,86.6,107.1,47.9,17.1,41.9,15.5,75.7,42.7,28.6,27.3,14.5,87.2,2009,70,"283272579","Darrin Horn","Eddie Payne"
2008-11-22,"nc","USC Upstate","ASun","South Carolina","SEC","A","L, 75-53",,0.842792,83.9,99,75.7,42.7,28.6,27.3,14.5,107.1,47.9,17.1,41.9,15.5,12.9,2009,70,"283272579","Eddie Payne","Darrin Horn"
2008-11-22,"nc","Bucknell","Pat","St. Francis PA","NEC","A","L, 69-59",,0.135011,78.3,106,85.1,39.7,18.8,29.8,27,99.6,38.9,20.2,28.1,86.7,3,2009,61.6,"283272598","Dave Paulsen","Don Friday"
2008-11-22,"nc","St. Francis PA","NEC","Bucknell","Pat","H","W, 69-59",,0.137834,93.7,95.5,99.6,38.9,20.2,28.1,86.7,85.1,39.7,18.8,29.8,27,44.7,2009,61.6,"283272598","Don Friday","Dave Paulsen"
2008-11-22,"nc","Howard","MEAC","St. John's","BE","A","L, 79-44",,0.722395,79.6,123.7,71.7,37.8,27.7,28.6,33.3,128.8,51.5,11.4,43.6,27.7,0.6,2009,61.3,"283272599","Gil Jackson","Norman Roberts"
2008-11-22,"nc","St. John's","BE","Howard","MEAC","H","W, 79-44",,0.0715667,114.4,84.7,128.8,51.5,11.4,43.6,27.7,71.7,37.8,27.7,28.6,33.3,97,2009,61.3,"283272599","Norman Roberts","Gil Jackson"
2008-11-22,"nc","Stony Brook","AE","Wagner","NEC","H","L, 65-62",,0.175304,90.9,108.5,96.4,40.6,20.2,21.2,60.4,101.1,60.3,24.9,31.8,69.2,11.5,2009,64.3,"283272619","Steve Pikiell","Mike Deane"
2008-11-22,"nc","Wagner","NEC","Stony Brook","AE","A","W, 65-62",,0.51981,105.8,100.7,101.1,60.3,24.9,31.8,69.2,96.4,40.6,20.2,21.2,60.4,63.8,2009,64.3,"283272619","Mike Deane","Steve Pikiell"
2008-11-22,"nc","Arkansas","SEC","Missouri St.","MVC","A","L, 62-57",,0.521192,92.2,98.7,89.8,47.7,26.8,28.6,54.5,97.6,49.1,15.7,24.3,29.6,31.3,2009,63.5,"283272623","John Pelphrey","Cuonzo Martin"
2008-11-22,"nc","Missouri St.","MVC","Arkansas","SEC","H","W, 62-57",,0.534256,97,88.9,97.6,49.1,15.7,24.3,29.6,89.8,47.7,26.8,28.6,54.5,73.3,2009,63.5,"283272623","Cuonzo Martin","John Pelphrey"
2008-11-22,"nc","Elon","SC","Tennessee Martin","OVC","A","L, 82-65",,0.655204,92.5,107.9,92.3,48.4,22.7,31.7,19.7,116.5,53.8,12.8,34.4,22.7,14.7,2009,70.4,"283272630","Ernie Nestor","Bret Campbell"
2008-11-22,"nc","Tennessee Martin","OVC","Elon","SC","H","W, 82-65",,0.150254,107.9,101.8,116.5,53.8,12.8,34.4,22.7,92.3,48.4,22.7,31.7,19.7,66.1,2009,70.4,"283272630","Bret Campbell","Ernie Nestor"
2008-11-22,"nc","Southern Utah","Sum","Tennessee Tech","OVC","A","L, 69-68",,0.378517,95.6,101.1,96.3,40.7,22.7,41.5,45.8,97.7,51.9,21.2,27.3,45.3,34.4,2009,70.6,"283272635","Roger Reid","Mike Sutton"
2008-11-22,"nc","Tennessee Tech","OVC","Southern Utah","Sum","H","W, 69-68",,0.263665,92.4,99.7,97.7,51.9,21.2,27.3,45.3,96.3,40.7,22.7,41.5,45.8,29.4,2009,70.6,"283272635","Mike Sutton","Roger Reid"
2008-11-22,"nc","Eastern Kentucky","OVC","Texas Tech","B12","A","L, 98-84",,0.783277,129,132.5,124.6,60.3,14.8,31.4,17.5,145.4,74.1,19.3,44,27.6,42.3,2009,67.4,"283272641","Jeff Neubauer","Pat Knight"
2008-11-22,"nc","Texas Tech","B12","Eastern Kentucky","OVC","H","W, 98-84",,0.410192,129.7,116.6,145.4,74.1,19.3,44,27.6,124.6,60.3,14.8,31.4,17.5,77.4,2009,67.4,"283272641","Pat Knight","Jeff Neubauer"
2008-11-22,"nc","Nicholls St.","Slnd","Tulane","CUSA","A","L, 72-70",,0.588113,118.2,117.5,111.8,54.7,22.4,43.3,32.1,115,55.3,17.6,35.5,72.3,51.6,2009,62.6,"283272655","J.P. Piper","Dave Dickerson"
2008-11-22,"nc","Tulane","CUSA","Nicholls St.","Slnd","H","W, 72-70",,0.393572,113.4,114.8,115,55.3,17.6,35.5,72.3,111.8,54.7,22.4,43.3,32.1,46.5,2009,62.6,"283272655","Dave Dickerson","J.P. Piper"
2008-11-22,"nc","Loyola Chicago","Horz","Western Michigan","MAC","A","W, 54-51",,0.363542,87.8,87.5,89.6,39.3,14.9,38.9,30.4,84.6,33.3,19.9,31.4,39.2,50.8,2009,60.3,"283272711","Jim Whitesell","Steve Hawkins"
2008-11-22,"nc","Western Michigan","MAC","Loyola Chicago","Horz","H","L, 54-51",,0.285442,81.9,93.3,84.6,33.3,19.9,31.4,39.2,89.6,39.3,14.9,38.9,30.4,18.1,2009,60.3,"283272711","Steve Hawkins","Jim Whitesell"
2008-11-22,"nc","Navy","Pat","William & Mary","CAA","A","W, 102-99",,0.414569,114,114.4,111.3,54.7,19.6,34.7,38.7,108.1,56.8,18.6,19.5,29.7,49.1,2009,66.6,"283272729","Billy Lange","Tony Shaver"
2008-11-22,"nc","William & Mary","CAA","Navy","Pat","H","L, 102-99",,0.276101,106.3,118.7,108.1,56.8,18.6,19.5,29.7,111.3,54.7,19.6,34.7,38.7,21.9,2009,66.6,"283272729","Tony Shaver","Billy Lange"
2008-11-22,"nc","Bryant","ind","Quinnipiac","NEC","N","W, 59-50",,0.214354,95.5,92.1,101.5,58.9,20.6,14.8,24.4,86,40.2,24.1,43.2,37.3,60.2,2009,58.1,"283272803","Tim O'Shea","Tom Moore"
2008-11-22,"nc","Quinnipiac","NEC","Bryant","ind","N","L, 59-50",,0.0840447,77.1,110.2,86,40.2,24.1,43.2,37.3,101.5,58.9,20.6,14.8,24.4,1.6,2009,58.1,"283272803","Tom Moore","Tim O'Shea"
2008-11-22,"nc","Eastern Illinois","OVC","IPFW","Sum","A","L, 81-77",,0.42361,106.1,114.1,108.8,58.5,18.4,25,25.4,114.5,58.7,21.2,27.6,46.2,30.3,2009,62.9,"283272870","Mike Miller","Dane Fife"
2008-11-22,"nc","IPFW","Sum","Eastern Illinois","OVC","H","W, 81-77",,0.171857,108,118.3,114.5,58.7,21.2,27.6,46.2,108.8,58.5,18.4,25,25.4,26,2009,62.9,"283272870","Dane Fife","Mike Miller"
2008-11-22,"nc","Louisiana Lafayette","SB","Utah Valley","ind","A","L, 71-41",,0.589793,68.8,109,66.8,34.7,24.4,21.6,24.5,115.7,52.8,17.9,41.4,35.8,0.5,2009,61.4,"283273084","Robert Lee","Dick Hunsaker"
2008-11-22,"nc","Utah Valley","ind","Louisiana Lafayette","SB","H","W, 71-41",,0.237821,108.6,73.5,115.7,52.8,17.9,41.4,35.8,66.8,34.7,24.4,21.6,24.5,98.9,2009,61.4,"283273084","Dick Hunsaker","Robert Lee"
2008-11-21,"nc","Chattanooga","SC","USC","P10","A","L, 73-46",,0.924804,78.7,95.8,67.4,31,19.1,23.9,31,107,43,20.5,51.2,39.1,9.5,2009,68.2,"283260030","John Shulman","Tim Floyd"
2008-11-21,"nc","USC","P10","Chattanooga","SC","H","W, 73-46",,0.295369,97.8,69.7,107,43,20.5,51.2,39.1,67.4,31,19.1,23.9,31,98,2009,68.2,"283260030","Tim Floyd","John Shulman"
2008-11-21,"nc","Connecticut","BE","La Salle","A10","N","W, 89-81",,0.650376,128.9,112.2,126.5,56.6,17.1,44.8,75.5,115.1,52.9,14.2,38.2,14.7,83.1,2009,70.4,"283260041","Jim Calhoun","John Giannini"
2008-11-21,"nc","La Salle","A10","Connecticut","BE","N","L, 89-81",,0.96755,136,110.2,115.1,52.9,14.2,38.2,14.7,126.5,56.6,17.1,44.8,75.5,91.8,2009,70.4,"283260041","John Giannini","Jim Calhoun"
2008-11-21,"nc","Georgia","SEC","Presbyterian","BSth","H","W, 55-47",,0.203484,91.8,89.8,91.7,51,21.7,34.4,21.2,78.3,44.4,35,33.3,22.2,56.5,2009,60,"283260061","Dennis Felton","Gregg Nibert"
2008-11-21,"nc","Presbyterian","BSth","Georgia","SEC","A","L, 55-47",,0.526535,83.9,95.8,78.3,44.4,35,33.3,22.2,91.7,51,21.7,34.4,21.2,17.9,2009,60,"283260061","Gregg Nibert","Dennis Felton"
2008-11-21,"nc","Southern Illinois","MVC","UCLA","P10","N","L, 77-60",,0.940623,97.4,95.8,89.2,53.2,34.2,33.3,31.9,114.5,54.7,16.4,26.5,49.1,54.6,2009,67.2,"283260079","Chris Lowery","Ben Howland"
2008-11-21,"nc","UCLA","P10","Southern Illinois","MVC","N","W, 77-60",,0.517443,115.2,91.5,114.5,54.7,16.4,26.5,49.1,89.2,53.2,34.2,33.3,31.9,93.4,2009,67.2,"283260079","Ben Howland","Chris Lowery"
2008-11-21,"nc","Maryland","ACC","Vermont","AE","H","W, 89-74",,0.647058,111.6,89.6,110.4,48.5,19.8,40.5,44.8,91.8,48.4,21.1,22.5,33.3,92.5,2009,71.7,"283260120","Gary Williams","Mike Lonergan"
2008-11-21,"nc","Vermont","AE","Maryland","ACC","A","L, 89-74",,0.873858,99.8,99.5,91.8,48.4,21.1,22.5,33.3,110.4,48.5,19.8,40.5,44.8,50.7,2009,71.7,"283260120","Mike Lonergan","Gary Williams"
2008-11-21,"nc","Duke","ACC","Michigan","B10","N","W, 71-56",,0.852793,112,77.7,106.4,52,25.5,35.5,50,83.9,40.7,18,21.6,29.6,98.5,2009,66.7,"283260130","Mike Krzyzewski","John Beilein"
2008-11-21,"nc","Michigan","B10","Duke","ACC","N","L, 71-56",,0.938065,93.2,91.1,83.9,40.7,18,21.6,29.6,106.4,52,25.5,35.5,50,56.6,2009,66.7,"283260130","John Beilein","Mike Krzyzewski"
2008-11-21,"nc","Fairfield","MAAC","Missouri","B12","N","L, 87-59",,0.94745,97.4,107.3,85.2,44.5,21.6,28.2,40,125.6,55.7,15.9,51.4,21.4,24.6,2009,69.3,"283260142","Ed Cooley","Mike Anderson"
2008-11-21,"nc","Missouri","B12","Fairfield","MAAC","N","W, 87-59",,0.473359,121.6,86.6,125.6,55.7,15.9,51.4,21.4,85.2,44.5,21.6,28.2,40,98,2009,69.3,"283260142","Mike Anderson","Ed Cooley"
2008-11-21,"nc","Robert Morris","NEC","Rutgers","BE","A","L, 69-55",,0.647115,90.9,105.7,82.7,40,21.1,27.9,38.2,103.8,49,19.6,29,40.4,14.9,2009,66.5,"283260164","Mike Rice","Fred Hill"
2008-11-21,"nc","Rutgers","BE","Robert Morris","NEC","H","W, 69-55",,0.471637,103.3,85.1,103.8,49,19.6,29,40.4,82.7,40,21.1,27.9,38.2,90.3,2009,66.5,"283260164","Fred Hill","Mike Rice"
2008-11-21,"nc","New Mexico St.","WAC","Pepperdine","WCC","H","W, 90-66",,0.151788,112,98.4,117.1,60.9,14.3,18.8,29.7,85.8,45.5,26,36.6,15.2,81.5,2009,76.9,"283260166","Marvin Menzies","Tom Asbury"
2008-11-21,"nc","Pepperdine","WCC","New Mexico St.","WAC","A","L, 90-66",,0.676651,86.1,106.7,85.8,45.5,26,36.6,15.2,117.1,60.9,14.3,18.8,29.7,7.8,2009,76.9,"283260166","Tom Asbury","Marvin Menzies"
2008-11-21,"nc","Bryant","ind","Columbia","Ivy","A","L, 70-54",,0.296541,95.8,130.4,92.3,44,17.1,22.2,34,119.6,62.2,18.8,36,46.7,2.8,2009,58.5,"283260171","Tim O'Shea","Joe Jones"
2008-11-21,"nc","Columbia","Ivy","Bryant","ind","H","W, 70-54",,0.0623485,103.6,103.9,119.6,62.2,18.8,36,46.7,92.3,44,17.1,22.2,34,49.3,2009,58.5,"283260171","Joe Jones","Tim O'Shea"
