"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2022-01-01,"SB at SB","Arkansas St. -5.9, 67-62 (74%)",38.32296883998549,"conf","Georgia Southern",0.25905735500339355,61.58088135442667,"Arkansas St.",0.7409426449966064,67.47328754850963,"Georgia SouthernArkansas St.1-1",2022
2022-01-01,"Horz at Horz","Oakland -7.4, 76-68 (76%)",38.0186595899477,"conf","Youngstown St.",0.23526976383814577,68.15866720115089,"Oakland",0.7647302361618542,75.51579481632295,"Youngstown St.Oakland1-1",2022
2022-01-01,"Pat at Pat","Army -3.2, 68-65 (64%)",37.568470978540944,"conf","Loyola MD",0.36469568258939633,64.60341266228146,"Army",0.6353043174106037,67.797929761771,"Loyola MDArmy1-1",2022
2022-01-01,"BSky at BSky","Eastern Washington -4.1, 74-70 (66%)",35.54193882034686,"conf","Eastern Washington",0.6596140206044037,73.87508915394162,"Northern Arizona",0.34038597939559634,69.74511992564439,"Eastern WashingtonNorthern Arizona1-1",2022
2022-01-01,"MAC at MAC","Ohio -6.0, 69-64 (74%)",35.508899325388626,"conf","Ohio",0.7373942687344457,69.49427439827247,"Western Michigan",0.2626057312655543,63.52696489255812,"OhioWestern Michigan1-1",2022
2022-01-01,"OVC at OVC","Southeast Missouri St. -7.1, 75-68 (76%)",34.719202216499994,"conf","Austin Peay",0.24148732714658183,67.85598685744642,"Southeast Missouri St.",0.7585126728534182,74.95688298793328,"Austin PeaySoutheast Missouri St.1-1",2022
2022-01-01,"SB at SB","Appalachian St. -9.2, 71-62 (83%)",32.477762089785564,"conf","Louisiana Monroe",0.17028530203352144,62.138012757365864,"Appalachian St.",0.8297146979664786,71.31187386498534,"Louisiana MonroeAppalachian St.1-1",2022
2022-01-01,"CUSA at CUSA","UAB -21.9, 84-63 (97%)",31.32516631425729,"conf","UTSA",0.03048459177961798,62.51169274060479,"UAB",0.969515408220382,84.4522454251135,"UTSAUAB1-1",2022
2022-01-01,"CUSA at CUSA","North Texas -14.5, 69-54 (94%)",30.00149472355175,"conf","Rice",0.06224885497978891,54.399764043642165,"North Texas",0.9377511450202112,68.86966857222558,"RiceNorth Texas1-1",2022
2022-01-01,"Pat at Pat","Boston University -10.8, 80-69 (84%)",22.675168279944945,"conf","Bucknell",0.15719365756562956,68.89287564588058,"Boston University",0.8428063424343705,79.72436633543438,"BucknellBoston University1-1",2022
2022-01-01,"Pat at Pat","Navy -8.2, 64-56 (83%)",22.38905918796393,"conf","Navy",0.8266067358627373,64.42389073853482,"Holy Cross",0.17339326413726275,56.24283903523429,"NavyHoly Cross1-1",2022
2022-01-01,"WAC at WAC","New Mexico St. -21.4, 78-57 (98%)",22.28931177742244,"conf","Chicago St.",0.02497921944819186,56.998937349451104,"New Mexico St.",0.9750207805518082,78.388510443286,"Chicago St.New Mexico St.1-1",2022
2022-01-01,"Sum at Sum","Oral Roberts -18.6, 92-74 (93%)",21.08471101344751,"conf","Nebraska Omaha",0.06949593274295908,73.59305556641613,"Oral Roberts",0.9305040672570408,92.21803603161683,"Nebraska OmahaOral Roberts1-1",2022
2022-01-01,"Horz at Horz","Wright St. -13.5, 75-62 (91%)",20.971910588474437,"conf","Green Bay",0.0933288462673315,61.66980182558843,"Wright St.",0.9066711537326684,75.15127798092551,"Green BayWright St.1-1",2022
2022-01-01,"BW at BW","UC San Diego -9.3, 73-64 (83%)",20.82909053742228,"conf","Cal St. Northridge",0.17388242444959776,64.04502613865195,"UC San Diego",0.8261175755504022,73.33923557964428,"Cal St. NorthridgeUC San Diego1-1",2022
2022-01-01,"BSky at BSky","Montana St. -14.5, 73-59 (93%)",19.4493741788328,"conf","Idaho St.",0.07258134671518031,58.606927048539085,"Montana St.",0.9274186532848196,73.14119706708354,"Idaho St.Montana St.1-1",2022
2022-01-01,"Horz at Horz","Northern Kentucky -13.0, 70-57 (92%)",18.9357000631137,"conf","Milwaukee",0.084148632081475,56.55232915410893,"Northern Kentucky",0.915851367918525,69.5993365418782,"MilwaukeeNorthern Kentucky1-1",2022
2022-01-01,"NEC at B10","Rutgers -23.8, 76-52 (99%)",16.80580844110234,"nc","Central Connecticut",0.01293157830407555,51.99421603843967,"Rutgers",0.9870684216959243,75.79973826667795,"Central ConnecticutRutgers1-1",2022
2022-01-01,"D2 at CUSA","FIU (100%)",-10.077365941805226,"nond1","St. Thomas (FL)",0.00747358715286431,52.45384782227777,"FIU",0.9925264128471356,80.24252139255684,"St. Thomas (FL)FIU1-1",2022
2022-01-02,"B10 at B10","Michigan St. -0.4, 71-70 (51%)",76.61289324119777,"conf","Michigan St.",0.5144965601211253,70.13727768932132,"Northwestern",0.4855034398788747,69.78441723678576,"Michigan St.Northwestern1-2",2022
2022-01-02,"B10 at B10","Indiana -2.1, 61-59 (60%)",66.73632772190368,"conf","Indiana",0.5967585353605271,61.284987361534185,"Penn St.",0.40324146463947286,59.231290055717615,"IndianaPenn St.1-2",2022
2022-01-02,"B10 at B10","Ohio St. -4.3, 77-73 (66%)",66.39299942947247,"conf","Ohio St.",0.6586695255044845,77.2166003413384,"Nebraska",0.34133047449551546,72.92647829384445,"Ohio St.Nebraska1-2",2022
2022-01-02,"P12 at P12","Arizona St. -0.5, 60-59 (53%)",64.86927780552469,"conf","Arizona St.",0.5263261368050306,59.85818048679237,"California",0.4736738631949694,59.31206324835514,"Arizona St.California1-2",2022
2022-01-02,"MVC at MVC","Missouri St. -4.0, 73-69 (66%)",62.80486466974632,"conf","Drake",0.3429472146845082,69.25027615183778,"Missouri St.",0.6570527853154918,73.27835000183985,"DrakeMissouri St.1-2",2022
2022-01-02,"ACC at ACC","North Carolina -6.9, 73-66 (76%)",61.36493424536346,"conf","North Carolina",0.7587716890445372,72.97946579479074,"Boston College",0.2412283109554628,66.05777039340083,"North CarolinaBoston College1-2",2022
2022-01-02,"ACC at ACC","Georgia Tech -2.2, 68-65 (59%)",60.16428695243575,"conf","Louisville",0.40590831772032454,65.46080717141689,"Georgia Tech",0.5940916822796755,67.66532686187553,"LouisvilleGeorgia Tech1-2",2022
2022-01-02,"A10 at A10","Saint Louis -6.3, 73-67 (74%)",58.261558740265485,"conf","Richmond",0.26213141615291097,66.57095724598369,"Saint Louis",0.7378685838470891,72.83972130128092,"RichmondSaint Louis1-2",2022
2022-01-02,"Amer at Amer","SMU -7.0, 73-66 (76%)",57.657254656516415,"conf","UCF",0.23853989859583427,66.3257354187475,"SMU",0.7614601014041658,73.36951529151331,"UCFSMU1-2",2022
2022-01-02,"MVC at MVC","Bradley -3.0, 69-66 (63%)",56.52939574956332,"conf","Bradley",0.6253356654891358,69.27299419632763,"Indiana St.",0.3746643345108642,66.25500158037529,"BradleyIndiana St.1-2",2022
2022-01-02,"Amer at Amer","Houston -10.4, 67-57 (87%)",55.15952843334656,"conf","Houston",0.874262469880476,67.15174314640771,"Temple",0.12573753011952404,56.73153256412443,"HoustonTemple1-2",2022
2022-01-02,"MVC at MVC","Valparaiso -3.1, 72-69 (63%)",47.58341679010072,"conf","Illinois St.",0.37399068984358314,68.65001372643717,"Valparaiso",0.6260093101564168,71.79505649073998,"Illinois St.Valparaiso1-2",2022
2022-01-02,"Ivy at Ivy","Penn -4.2, 75-71 (66%)",44.649531140302585,"conf","Brown",0.3392291186270963,70.52120921670117,"Penn",0.6607708813729036,74.73063752118529,"BrownPenn1-2",2022
2022-01-02,"Ivy at Ivy","Cornell -5.8, 72-66 (72%)",43.47296918867514,"conf","Dartmouth",0.2760914412945026,66.33670215069054,"Cornell",0.7239085587054974,72.1367467942527,"DartmouthCornell1-2",2022
2022-01-02,"AE at AE","Binghamton -1.3, 66-64 (56%)",43.33730821700632,"conf","UMass Lowell",0.44259374252739303,64.25746454522263,"Binghamton",0.557406257472607,65.55921154218129,"UMass LowellBinghamton1-2",2022
2022-01-02,"MAAC at MAAC","Iona -12.4, 76-64 (89%)",38.128433172978816,"conf","Marist",0.11390108121542104,63.70418094491243,"Iona",0.8860989187845789,76.14514682978057,"MaristIona1-2",2022
2022-01-02,"MVC at MVC","Northern Iowa -18.0, 75-57 (96%)",23.72504195360388,"conf","Evansville",0.04184548579900653,57.40717987339061,"Northern Iowa",0.9581545142009936,75.37174236281359,"EvansvilleNorthern Iowa1-2",2022
2022-01-02,"AE at AE","NJIT -5.3, 67-62 (72%)",17.521325069543682,"conf","Maine",0.27938341206400336,61.51313405519956,"NJIT",0.7206165879359967,66.79604977326368,"MaineNJIT1-2",2022
2022-01-02,"D2 at A10","Rhode Island (100%)",-2.2486429049061236,"nond1","American Int'l",0.00195444309333656,47.69793559792931,"Rhode Island",0.9980455569066634,82.03306084753852,"American Int'lRhode Island1-2",2022
2022-01-02,"D2 at SB","Coastal Carolina (100%)",-3.928651459563056,"nond1","Emory & Henry",0.00249887663312365,49.75192231140369,"Coastal Carolina",0.9975011233668764,83.75262690697257,"Emory & HenryCoastal Carolina1-2",2022
2022-01-02,"D2 at Slnd","Incarnate Word (100%)",-18.516628058573176,"nond1","Dallas Christian",0.02980020581233833,56.40346081810479,"Incarnate Word",0.9701997941876616,76.3554132343039,"Dallas ChristianIncarnate Word1-2",2022
2022-01-03,"B10 at B10","Purdue -8.5, 74-66 (80%)",65.9475380206399,"conf","Wisconsin",0.1990505699028003,65.89848998205706,"Purdue",0.8009494300971998,74.37945636328219,"WisconsinPurdue1-3",2022
2022-01-03,"CAA at CAA","Towson -1.3, 67-66 (56%)",62.99332890049124,"conf","Towson",0.5560372796782408,66.81384163002674,"Drexel",0.4439627203217592,65.5187795951641,"TowsonDrexel1-3",2022
2022-01-03,"B10 at B10","Iowa -14.0, 84-70 (89%)",58.4984133382778,"conf","Maryland",0.10930334273597148,69.80561287241973,"Iowa",0.8906966572640285,83.7753240646221,"MarylandIowa1-3",2022
2022-01-03,"P12 at P12","Arizona -17.5, 87-70 (93%)",57.54105024592788,"conf","Washington",0.07088300374710563,69.74177300163001,"Arizona",0.9291169962528943,87.23069991872654,"WashingtonArizona1-3",2022
2022-01-03,"SWAC at SWAC","Southern -1.3, 66-65 (56%)",54.60352220953889,"conf","Texas Southern",0.44209714407523,64.92424797965931,"Southern",0.5579028559247701,66.25109961293852,"Texas SouthernSouthern1-3",2022
2022-01-03,"SWAC at SWAC","Alabama St. -0.9, 77-76 (53%)",37.62447606604198,"conf","Alabama St.",0.5331635197980554,77.34129975544325,"Mississippi Valley St.",0.46683648020194457,76.45298633806196,"Alabama St.Mississippi Valley St.1-3",2022
2022-01-03,"SWAC at SWAC","Bethune Cookman -0.8, 65-64 (53%)",36.750203253459674,"conf","Florida A&M",0.466480872570868,63.862007254292045,"Bethune Cookman",0.533519127429132,64.61205210601655,"Florida A&MBethune Cookman1-3",2022
2022-01-03,"SWAC at SWAC","Alabama A&M -0.0, 67-66 (50%)",36.19731702433073,"conf","Alabama A&M",0.5005311237783705,65.65239132880411,"Arkansas Pine Bluff",0.4994688762216295,65.64026390669096,"Alabama A&MArkansas Pine Bluff1-3",2022
2022-01-03,"WAC at WAC","Sam Houston St. -15.3, 78-63 (92%)",25.995102598052675,"conf","UT Rio Grande Valley",0.07593809936145282,62.895330023170466,"Sam Houston St.",0.9240619006385472,78.1604790593115,"UT Rio Grande ValleySam Houston St.1-3",2022
2022-01-03,"D2 at CUSA","UTSA (100%)",-10.935269071425624,"nond1","Dallas Christian",0.01149076571626226,54.50372612558357,"UTSA",0.9885092342837376,80.28881394679313,"Dallas ChristianUTSA1-3",2022
2022-01-03,"D2 at Slnd","Houston Baptist (100%)",-14.116418403863968,"nond1","Ecclesia",0.01915789437610392,57.315840571282905,"Houston Baptist",0.980842105623896,80.70588720604678,"EcclesiaHouston Baptist1-3",2022
2022-01-04,"SEC at SEC","Kentucky -0.1, 72-71 (50%)",89.21291860273638,"conf","Kentucky",0.5049591010099346,70.64278153676364,"LSU",0.4950408989900654,70.52103051322678,"KentuckyLSU1-4",2022
2022-01-04,"B12 at B12","Kansas -4.3, 70-66 (68%)",79.93801379912749,"conf","Kansas",0.6758819591788422,70.23175782262581,"Oklahoma St.",0.3241180408211578,65.88398047791263,"KansasOklahoma St.1-4",2022
2022-01-04,"BE at BE","Marquette -0.5, 72-71 (52%)",79.18091973216974,"conf","Providence",0.4802367056107232,70.95966201950255,"Marquette",0.5197632943892767,71.44938862786718,"ProvidenceMarquette1-4",2022
2022-01-04,"B10 at B10","Michigan -1.0, 67-66 (54%)",74.79933074069365,"conf","Michigan",0.542767539241584,67.15355833637618,"Rutgers",0.4572324607584159,66.1595870154726,"MichiganRutgers1-4",2022
2022-01-04,"B12 at B12","Texas -2.3, 66-63 (60%)",73.54202726516529,"conf","Texas",0.6019397586518049,65.57780876707812,"Kansas St.",0.39806024134819507,63.2614499946443,"TexasKansas St.1-4",2022
2022-01-04,"BE at BE","Seton Hall -1.3, 63-62 (56%)",65.9050054740105,"conf","Seton Hall",0.5617537326116666,62.909477580718246,"Butler",0.4382462673883334,61.5658320690644,"Seton HallButler1-4",2022
2022-01-04,"SEC at SEC","Auburn -7.2, 74-67 (77%)",65.74315467238867,"conf","Auburn",0.7656145094871365,73.73369082903235,"South Carolina",0.2343854905128635,66.52171148093224,"AuburnSouth Carolina1-4",2022
2022-01-04,"B12 at B12","Baylor -9.8, 73-63 (84%)",65.72590073176463,"conf","Oklahoma",0.1589587609805826,63.05589650639289,"Baylor",0.8410412390194174,72.88557801847702,"OklahomaBaylor1-4",2022
2022-01-04,"SEC at SEC","Arkansas -7.9, 73-65 (79%)",64.25751596678214,"conf","Vanderbilt",0.2132278052648175,65.35174320009953,"Arkansas",0.7867721947351826,73.20857839596603,"VanderbiltArkansas1-4",2022
2022-01-04,"ACC at ACC","Clemson -2.3, 61-59 (61%)",63.57635974492609,"conf","Virginia",0.3910642502961564,58.95075212238089,"Clemson",0.6089357497038437,61.265096293033366,"VirginiaClemson1-4",2022
2022-01-04,"B10 at B10","Illinois -5.5, 70-64 (72%)",60.88377808641076,"conf","Illinois",0.7204781437096728,69.86779976552818,"Minnesota",0.2795218562903272,64.34578552042197,"IllinoisMinnesota1-4",2022
2022-01-04,"ACC at ACC","Wake Forest -10.1, 78-68 (83%)",56.322110732538405,"conf","Florida St.",0.16836488222691762,67.59931241108683,"Wake Forest",0.8316351177730824,77.67162519123102,"Florida St.Wake Forest1-4",2022
2022-01-04,"ACC at ACC","Duke -19.5, 82-63 (96%)",50.84310536293225,"conf","Georgia Tech",0.04295245241962649,62.849570965203185,"Duke",0.9570475475803736,82.32182197877776,"Georgia TechDuke1-4",2022
2022-01-04,"MAC at MAC","Kent St. -3.3, 72-69 (63%)",50.64074674234168,"conf","Kent St.",0.6297676283945928,72.20325624170755,"Ball St.",0.3702323716054072,68.94382867077795,"Kent St.Ball St.1-4",2022
2022-01-04,"SEC at SEC","Texas A&M -8.9, 77-68 (80%)",50.540248227297994,"conf","Texas A&M",0.8038615708023099,77.04196591045287,"Georgia",0.1961384291976901,68.14848035447176,"Texas A&MGeorgia1-4",2022
2022-01-04,"MAC at MAC","Akron -4.6, 66-62 (69%)",48.166213613269306,"conf","Ohio",0.3061598907961939,61.807325472078055,"Akron",0.6938401092038061,66.36461346641126,"OhioAkron1-4",2022
2022-01-04,"ACC at ACC","Virginia Tech -14.0, 77-63 (91%)",47.367315100365346,"conf","North Carolina St.",0.0898451884404091,62.609912817814376,"Virginia Tech",0.9101548115595908,76.57523797852654,"North Carolina St.Virginia Tech1-4",2022
2022-01-04,"Amer at Amer","Memphis -17.0, 80-63 (94%)",46.515856094149925,"conf","Tulsa",0.06095340995229926,63.25522814593228,"Memphis",0.9390465900477007,80.23682633868103,"TulsaMemphis1-4",2022
2022-01-04,"Pat at Pat","Bucknell -1.1, 75-74 (54%)",42.04418968872351,"conf","Army",0.4562119687224385,74.23445860155209,"Bucknell",0.5437880312775615,75.37669792564398,"ArmyBucknell1-4",2022
2022-01-04,"ASun at ASun","Eastern Kentucky -7.0, 85-78 (73%)",38.87532297157975,"conf","Central Arkansas",0.27061901358340956,78.24010002616009,"Eastern Kentucky",0.7293809864165904,85.28497742757229,"Central ArkansasEastern Kentucky1-4",2022
2022-01-04,"Pat at Pat","Colgate -7.3, 76-69 (76%)",38.16230175932629,"conf","Colgate",0.7613231090700969,75.98883760972251,"Lehigh",0.23867689092990307,68.69809623639082,"ColgateLehigh1-4",2022
2022-01-04,"Pat at Pat","Navy -5.3, 65-60 (73%)",37.704728129571144,"conf","Boston University",0.2721205389670607,59.51385724494905,"Navy",0.7278794610329393,64.82976675779878,"Boston UniversityNavy1-4",2022
2022-01-04,"MAC at MAC","Western Michigan -3.2, 69-66 (63%)",34.5495925902278,"conf","Eastern Michigan",0.3668104111593507,65.94826294203554,"Western Michigan",0.6331895888406492,69.15443958131408,"Eastern MichiganWestern Michigan1-4",2022
2022-01-04,"ASun at ASun","Liberty -7.2, 69-61 (78%)",33.99557043676324,"conf","Liberty",0.7810884959806962,68.50164765821032,"Stetson",0.21891150401930384,61.32866092980952,"LibertyStetson1-4",2022
2022-01-04,"MAC at MAC","Toledo -11.4, 79-67 (86%)",33.662939822176526,"conf","Toledo",0.8572997133045779,78.71368683508233,"Central Michigan",0.14270028669542212,67.34983405669163,"ToledoCentral Michigan1-4",2022
2022-01-04,"ASun at ASun","Lipscomb -7.2, 73-66 (77%)",32.06183348514348,"conf","North Alabama",0.23247261755366616,65.95244093375919,"Lipscomb",0.7675273824463338,73.1706883803411,"North AlabamaLipscomb1-4",2022
2022-01-04,"MWC at MWC","Colorado St. -16.2, 71-55 (95%)",31.072914771421303,"conf","Air Force",0.04930893625442952,55.2483068538295,"Colorado St.",0.9506910637455704,71.4608203222489,"Air ForceColorado St.1-4",2022
2022-01-04,"Pat at Pat","Loyola MD -9.7, 69-59 (85%)",14.944373032906617,"conf","Holy Cross",0.14726977425335658,58.870448321378696,"Loyola MD",0.8527302257466434,68.583384236567,"Holy CrossLoyola MD1-4",2022
2022-01-05,"ACC at ACC","Notre Dame -0.2, 73-72 (51%)",85.95890230278764,"conf","North Carolina",0.4907928905194453,71.9278814182448,"Notre Dame",0.5092071094805548,72.15862386522541,"North CarolinaNotre Dame1-5",2022
2022-01-05,"SEC at SEC","Florida -1.3, 76-75 (55%)",79.504232649226,"conf","Alabama",0.4515824562457902,74.60880892840535,"Florida",0.5484175437542098,75.87994380693127,"AlabamaFlorida1-5",2022
2022-01-05,"B12 at B12","Texas Tech -3.8, 61-57 (68%)",73.54597656267222,"conf","Texas Tech",0.6785195906973406,60.92596188127546,"Iowa St.",0.3214804093026594,57.09433430751725,"Texas TechIowa St.1-5",2022
2022-01-05,"ACC at ACC","Miami FL -4.9, 79-74 (68%)",70.12421662150282,"conf","Syracuse",0.32260689267006915,73.9592511562285,"Miami FL",0.6773931073299309,78.8872902369705,"SyracuseMiami FL1-5",2022
2022-01-05,"MVC at MVC","Bradley -1.6, 71-69 (56%)",67.85824692658059,"conf","Missouri St.",0.4357851992767529,69.01657419889099,"Bradley",0.564214800723247,70.58419809675384,"Missouri St.Bradley1-5",2022
2022-01-05,"SC at SC","Chattanooga -0.6, 64-63 (53%)",64.84373810701553,"conf","Chattanooga",0.5252321433079774,63.98446291065976,"Wofford",0.4747678566920226,63.42489358455346,"ChattanoogaWofford1-5",2022
2022-01-05,"A10 at A10","Dayton -4.0, 62-58 (68%)",64.3869936603437,"conf","VCU",0.31748702812811724,58.44716565156614,"Dayton",0.6825129718718828,62.46927880736845,"VCUDayton1-5",2022
2022-01-05,"BE at BE","St. John's -9.3, 83-74 (80%)",59.86190531706875,"conf","DePaul",0.2034575677612284,73.8197918811636,"St. John's",0.7965424322387716,83.12181090105352,"DePaulSt. John's1-5",2022
2022-01-05,"Amer at Amer","Tulane -4.0, 74-70 (65%)",59.03728729159688,"conf","Tulane",0.6545237522606832,73.60164211324677,"East Carolina",0.34547624773931684,69.62359456633186,"TulaneEast Carolina1-5",2022
2022-01-05,"A10 at A10","Davidson -4.5, 71-67 (68%)",58.50825394149932,"conf","Davidson",0.6804649526176988,71.10167390193523,"Saint Joseph's",0.3195350473823012,66.57836208246562,"DavidsonSaint Joseph's1-5",2022
2022-01-05,"BE at BE","Villanova -9.6, 67-58 (85%)",58.39738029462684,"conf","Creighton",0.14508653225997042,57.592707587073065,"Villanova",0.8549134677400296,67.1969676373393,"CreightonVillanova1-5",2022
2022-01-05,"B10 at B10","Northwestern -3.9, 64-60 (68%)",56.846555241316146,"conf","Penn St.",0.32415411412910267,59.82705392419081,"Northwestern",0.6758458858708973,63.77421292640226,"Penn St.Northwestern1-5",2022
